ppm,upper_Ip_mean,upper_Ip_std,upper_Ep_mean,upper_Ep_std,upper_Area_mean,upper_FWHM_mean,upper_skewness,upper_kurtosis,lower_Ip_mean,lower_Ip_std,lower_Ep_mean,lower_Ep_std,lower_Area_mean,lower_FWHM_mean,lower_skewness,lower_kurtosis
20,10.822562111994909,0.04729566045948535,-0.6701199999999999,0.0,1.623104373381513,0.15511999999999992,-1.3992891528748932,3.0839852817884537,68.9804678078823,1.2323311841374411,-0.8702759999999999,0.0,8.411465774055555,,-1.2652470313022972,1.24350217649073
20,11.280181079518353,0.0685639805241251,-0.6713709999999999,0.003309834890141808,1.6857210240347302,0.15511999999999992,-1.3925823065252958,3.082909241575302,71.89395533641765,0.9059145333549851,-0.8702759999999999,0.0,8.782204596153715,,-1.2568483042598437,1.218584650727467
20,9.754467364511147,0.7499993718478514,-0.678877,0.003309834890141808,1.426193001093627,0.1413589999999999,-1.2862916385444068,2.993226174233512,55.46903258075396,1.8628905754284817,-0.889041,0.003309834890141808,6.767256408163372,,-1.1911555812191184,1.5200057108773324
20,11.40883210881129,0.07198981697785493,-0.675124,0.0050040000000000084,1.6994921375347665,0.15511999999999992,-1.3798259956891747,3.0438287504323753,72.79684614413772,0.6945502223352619,-0.8702759999999999,0.0,9.00300657352041,,-1.2203491798641495,1.1344236416308453
20,11.465501625640297,0.056080103663679305,-0.678877,0.003309834890141808,1.7077526565775663,0.15386899999999992,-1.3777045780795714,3.025562044369425,73.10892960473474,0.4934969672041817,-0.8702759999999999,0.0,9.197325989883547,,-1.1714800007834105,1.0220094290804864
20,10.547889290223623,0.11214493529920341,-0.680128,0.0,1.612685854031875,0.15386899999999992,-1.4226905460539387,3.1374562761446345,61.86318940683617,1.8524166093374603,-0.8702759999999999,0.0,8.255926352048409,,-1.005806317685067,0.6583071450287339
20,8.546822553733728,0.15355521208736383,-0.680128,0.0,1.3402533456539143,0.15386899999999992,-1.7156805068834462,4.259604946477253,53.18243907431449,2.5800817320482965,-0.879033,0.003309834890141808,7.314988237522936,,-0.9153170907085659,0.6078115807651547
20,8.96147363353171,0.1683729120970052,-0.680128,0.0,1.3778662809415558,0.15637099999999993,-1.6580358549316758,4.048210246902211,59.08653411516046,2.357829490772055,-0.8702759999999999,0.0,7.805643179751049,,-1.0299577013813868,0.7877266624756508
20,9.971649149963895,0.22739693291358914,-0.680128,0.0,1.476946632070557,0.15011599999999992,-1.4589428944513592,3.3692464802384032,65.84824913322953,1.4889026600513202,-0.8702759999999999,0.0,8.43964442964263,,-1.1162098708536017,0.9590665047730808
20,10.68659700776512,0.1290390425282483,-0.678877,0.003309834890141808,1.5945641169443283,0.15887299999999993,-1.4316052666786918,3.238424622956781,69.08034331922343,1.1182571695184933,-0.8702759999999999,0.0,8.815981672451937,,-1.1301815227028742,0.9486530681733663
20,11.220906581286036,0.8847123639389765,-0.6713709999999999,0.003309834890141808,1.859689686863135,0.16441314285714279,-1.8442592344594178,4.640432354615338,62.98073498978618,5.614459823165428,-0.8715269999999999,0.003309834890141808,8.218939483298325,,-1.0560958289950624,0.7339980554479071
20,9.915820599530992,0.16783522305112583,-0.680128,0.0,1.4706917758786395,0.16012399999999993,-1.42229155227242,3.23504491482373,63.521584746221066,1.8370392274682772,-0.8702759999999999,0.0,8.219539685910558,,-1.087025910587247,0.8901061177488752
20,10.604035108035687,0.17212313418338715,-0.677626,0.004333591120537338,1.564355564355615,0.15887299999999993,-1.3578913382362219,2.9987583543834164,67.94416804972936,1.1914452064593204,-0.8702759999999999,0.0,8.685125266267924,,-1.1234647687268802,0.9533934265402022
20,12.028733765128926,0.25646349664367873,-0.6701199999999999,0.0,1.7299540502699484,0.1401079999999999,-1.0736229666622537,2.258745036504674,57.80292456337929,0.5091250728461432,-0.880284,0.0,7.217729328622754,,-1.1791302786832274,1.2840015780332483
20,7.998813324756462,0.4248532324713263,-0.6701199999999999,0.0,1.328346551685609,0.15726457142857136,-1.9305979960479938,4.868705032940051,52.13184013880317,2.891505113574003,-0.880284,0.0,6.837116000401883,,-1.0154612478496718,1.0362890819423454
20,9.663312064912487,0.3369840781528495,-0.6701199999999999,0.0,1.3677571139981557,0.1401079999999999,-1.2413383533085365,2.780654648575748,61.431390511819004,1.483481044073702,-0.880284,0.0,7.477413579744865,,-1.254680187408188,1.4659210287377034
20,11.298836481376235,0.335837247739121,-0.6701199999999999,0.0,1.5024463169776916,0.1401079999999999,-0.8499061663504273,1.6347106585517823,67.2099430711715,1.2236275426067282,-0.880284,0.0,7.854272663765359,,-1.375833139771357,1.7072676629384962
20,12.766379528219666,0.1743682516090181,-0.6701199999999999,0.0,1.6901031905876955,0.1401079999999999,-0.7454814195671889,1.2942173340635552,76.37199958235472,0.670371235661619,-0.880284,0.0,8.454865285367237,,-1.528535898657008,1.8857815211966138
20,13.543155411742392,0.07912263579893268,-0.6726219999999999,0.004333591120537338,1.729551374103091,0.1401079999999999,-0.5553435433864148,0.831377040975871,79.1441602617288,0.2504006536073115,-0.876531,0.004845102166105487,8.670670848627065,,-1.5589609380636893,1.9450497249599412
20,11.701350544516563,0.5394657642828449,-0.6701199999999999,0.0,1.5967319718695316,0.1438609999999999,-0.7555952770180316,1.0868560389659971,71.91882981601725,2.1973007727802023,-0.880284,0.0,8.07336702087277,,-1.478201579122619,1.792923960401862
20,11.386736141441169,0.5901516263496299,-0.6701199999999999,0.0,1.5667831890424258,0.1451119999999999,-0.7355718825894326,0.9140260452169678,71.09805175815292,2.2100860337075505,-0.880284,0.0,7.952623839085261,,-1.4853952971821793,1.7970082025486493
20,10.910553283098817,0.6601208959292236,-0.6701199999999999,0.0,1.5300129324682152,0.15762199999999993,-0.7663318762885164,0.86392035614137,68.07627500460401,2.3572273656484772,-0.880284,0.0,7.689607757379012,,-1.4579653382135325,1.7962768332210812
20,12.201456603201628,0.38480468492081643,-0.6701199999999999,0.0,1.6345880908532997,0.15386899999999992,-0.5208021367057232,0.1474092378197343,75.17377017155474,1.0582831482366093,-0.880284,0.0,8.135666113499951,,-1.5696818645513932,1.9482042617958155
20,16.855200295436468,7.021972355866531,-0.6325915,0.022237812398030493,3.2984364408819125,0.17346799999999996,-1.5132386200053212,1.919279824849389,52.356492608017646,1.8740557203377055,-0.8640213749999999,0.021775616558076506,7.187854598800131,,-0.9408302808739545,0.3851656805080125
20,12.295646724296494,0.13768251839052084,-0.6701199999999999,0.0,1.8485468522025235,0.1438609999999999,-1.25191972664341,2.7405118230472647,55.98603856591356,0.21785476291673214,-0.880284,0.0,7.3112516828972245,,-1.046553660959657,0.9732629683977532
20,11.020319965476158,0.3383247854682104,-0.6701199999999999,0.0,1.4702585880608279,0.15386899999999992,-0.6526531452888995,0.7596896871408472,65.02155322051765,1.2146668611649896,-0.880284,0.0,7.4726128674502945,,-1.4249077172625553,1.8622355683608087
20,12.459879731258987,0.27119476973544265,-0.6701199999999999,0.0,1.56993045842662,0.1413589999999999,-0.4121294729115476,0.20172428985783253,69.74746325238536,0.9321371088763315,-0.880284,0.0,7.76751766810011,,-1.5116164841931807,2.0447651089788184
20,13.99266980031562,0.30414866017183967,-0.6701199999999999,0.0,1.7422669757828926,0.1401079999999999,-0.35702971437625225,0.15190765752119617,75.8841586511679,2.416554628487352,-0.880284,0.0,8.236528944989193,,-1.570502453759968,2.094685555662244
20,15.128938605357106,0.09451104029027219,-0.6726219999999999,0.004333591120537338,1.8415428626429748,0.1401079999999999,-0.26716974385029335,0.00395110061452314,83.2797449925909,0.25427908205070454,-0.880284,0.0,8.800468910974354,,-1.6316323344597286,2.120146561412298
20,15.761199824080048,0.13080081050734813,-0.680128,0.0,1.8644007783686738,0.1326027499999999,-0.17094626039520272,-0.17221367958543604,84.69584431530029,0.2790830032124838,-0.880284,0.0,9.027727107980175,,-1.6158985464246673,2.077308674306701
20,16.16377945726908,0.07519349227961013,-0.680128,0.0,1.8907469325993773,0.1301009999999999,-0.1343408015542776,-0.2370042105672333,85.5325434961894,0.27316712539992044,-0.880284,0.0,9.208303236529904,,-1.59679182143745,2.0239839819206944
20,16.346431362995993,0.02744415350136907,-0.680128,0.0,1.937787339329998,0.1301009999999999,-0.16659007226540745,-0.15697822543150936,86.49120060669186,0.25889052606205776,-0.880284,0.0,9.43493420209522,,-1.571975039234963,1.9524610043316062
20,16.13419442697507,0.10187796523877758,-0.680128,0.0,1.9671476642223014,0.1401079999999999,-0.25340360605741763,0.02878860777175113,87.4016214216178,0.19349994654290328,-0.8702759999999999,0.0,9.660978237166953,,-1.5298204476093242,1.833609669495678
20,15.839686015620455,0.06884856245607843,-0.680128,0.0,1.9475734336052781,0.1401079999999999,-0.2846581920250404,0.06458457326625894,86.41264687500436,0.1749430557811221,-0.8702759999999999,0.0,9.721699528711893,,-1.479756859144155,1.7226285710351088
20,15.51444292493683,0.08719450329968892,-0.680128,0.0,1.9447112548198486,0.1401079999999999,-0.3557358000272709,0.19700006131890774,84.35090170685415,0.0653025215680394,-0.8702759999999999,0.0,9.75126654254801,,-1.404165704529173,1.5548380334653473
20,11.812938523493822,0.13639588636646927,-0.6701199999999999,0.0,1.8067972952459117,0.1438609999999999,-1.390170039878876,3.164474871369431,54.47523037691194,0.07388735050620944,-0.880284,0.0,7.336642749122239,,-0.9554090815283662,0.8011480437698524
20,14.994914519390294,0.33342818277726044,-0.6701199999999999,0.0,1.940564779011595,0.1401079999999999,-0.4893064884049506,0.4712136747028266,83.4872360918379,3.792266915585307,-0.8627701249999999,0.019858678621936923,10.116523565738898,,-1.2582373409174918,1.150687253057339
20,11.00988839074671,0.0976462436064971,-0.6701199999999999,0.0,1.7020706477249488,0.1463629999999999,-1.4965793008767418,3.5014337337857953,53.078420381885756,0.1391848099189084,-0.880284,0.0,7.2662362443702735,,-0.9036721723867448,0.7187460791064759
20,10.633452988604756,0.07000755079654947,-0.6701199999999999,0.0,1.6619534191623653,0.15011599999999992,-1.5596244738523057,3.6874552901985487,52.66348134090003,0.4277726699735581,-0.880284,0.0,7.2297911979905916,,-0.8969565833983401,0.702030029153645
20,10.72602793580443,0.08699129384605495,-0.6701199999999999,0.0,1.6694075401848345,0.15011599999999992,-1.539119944914537,3.624493822773272,53.47428997695252,0.4442343240743621,-0.880284,0.0,7.2998382255114915,,-0.9162838204983922,0.7307115541240209
20,12.223842555523948,0.12106500812654891,-0.6701199999999999,0.0,1.9823640474820536,0.15178399999999992,-1.5832352258581661,3.6048162190664916,64.75267002630318,1.7985039090260664,-0.880284,0.0,7.785935067689867,,-1.2847420782680832,1.4564198011776113
40,7.138987479342503,1.055745497946719,-0.691387,0.003309834890141808,1.3697883480350947,,-2.366468554361677,6.0445687643444,33.579814200112715,1.6643144929978544,-0.889041,0.003309834890141808,6.432243553777697,,0.057733029218681155,-0.7225879729448408
40,7.046558486764941,0.11857929460452662,-0.68263,0.004333591120537338,1.4404505361212956,,-2.4800189561741126,6.057320766621157,31.889541061575564,0.11965243637539678,-0.880284,0.0,6.150638147356255,,0.0389269415104685,-0.7224133133342872
40,7.074700844200908,0.14809021317192594,-0.680128,0.0,1.46284788617888,,-2.5169627145894076,6.122751219364172,30.68553829867422,0.16511687441472653,-0.890292,0.0,6.0417712312197285,,0.11396726410950453,-0.7523661029421587
40,7.074700844200908,0.14809021317192594,-0.680128,0.0,1.46284788617888,,-2.5169627145894076,6.122751219364172,30.68553829867422,0.16511687441472653,-0.890292,0.0,6.0417712312197285,,0.11396726410950453,-0.7523661029421587
40,7.15480182697508,0.22967605150219025,-0.680128,0.0,1.5015046651708022,,-2.513486632175783,5.971965552057409,30.600744552466615,0.08224082739284373,-0.890292,0.0,6.0615831434824905,,0.12182769096645149,-0.7673487785226083
40,6.54566985865347,0.06366748051709728,-0.680128,0.0,1.3666090934822845,,-2.527356052265171,6.12079585458889,29.741314225744034,0.2606722615098542,-0.88779,0.004333591120537338,5.913503295439832,,0.13607710068599937,-0.7496852622671911
40,6.883516788852784,0.31561338400520716,-0.681379,0.003309834890141808,1.4273509517465035,,-2.4627245532192155,5.786998709446479,31.90670509016503,0.44440572245216386,-0.890292,0.0,6.236628238381796,,0.09675309868155349,-0.7566397403857854
40,15.793883637756998,1.3631099756992289,-0.6538579999999999,0.00696527321790037,3.4104352268107485,,-1.8283671524095455,2.1420996568342434,32.52536223326116,0.49617897162570457,-0.890292,0.0,6.630204240073034,,0.06656759233728832,-0.9612044462952464
40,6.554464156349175,0.053053091528902925,-0.68263,0.004333591120537338,1.3138772951142559,,-2.179873318619007,4.5622273543804654,33.87318393713923,0.16586133169048387,-0.882786,0.004333591120537338,6.435836037314029,,0.04022630766135463,-0.6557130553892241
40,6.281936302254658,0.09032539407071655,-0.680128,0.0,1.2724862936754313,,-2.3203624630430175,5.214236822030841,32.4537348444354,0.06097540840504711,-0.890292,0.0,6.266407148063836,,0.09461811588793381,-0.6845748710767652
40,6.084224491828973,0.060664284866646226,-0.680128,0.0,1.2456307860219586,,-2.3815077157820372,5.460688140365997,31.61773644345687,0.03660427850284535,-0.890292,0.0,6.173972943517384,,0.1355759374255739,-0.698330558453669
40,6.57135706280661,0.7258686338520081,-0.690136,0.0,1.3077462556890476,,-2.515701019125201,6.487497486011563,33.21113271926856,1.5025980421582847,-0.885288,0.0050040000000000084,6.339173293530948,,0.042590163645980034,-0.7299341149949727
40,6.339346993655274,0.409221654619696,-0.685132,0.0050040000000000084,1.2924697042206748,,-2.3904163844270196,5.521657071272589,31.646633236728874,0.4331313668266844,-0.890292,0.0,6.197729850683168,,0.1217817439845211,-0.7328300482258084
40,5.644139682909422,0.07030886920141881,-0.680128,0.0,1.1527551333806518,,-2.4138783336813567,5.634589647533424,29.618104186147168,0.21622174734699856,-0.890292,0.0,5.891338712443093,,0.17933592373558288,-0.730974153185004
40,5.648089264425478,0.13805970138359058,-0.680128,0.0,1.1607639333056805,,-2.3950169426366488,5.47688729239878,29.54248037484216,0.06835545105313715,-0.890292,0.0,5.87239810682219,,0.17867995555940341,-0.7244483779080435
40,5.4639397687274265,0.03687667701451493,-0.680128,0.0,1.1200531853982272,,-2.354939569614241,5.303160074568835,29.404886797001247,0.1628848856638639,-0.890292,0.0,5.828682565356907,,0.17509301843804453,-0.7129639628074167
40,8.38056835678207,1.8254108922446324,-0.665116375,0.013238914352558341,1.7242362676161973,,-2.038172882923486,3.7057949522932736,34.89562725675954,2.828787654179576,-0.890292,0.0,6.8144585351676525,,0.09341073640686821,-0.7697176727017978
40,6.853861844092684,0.5874544213505167,-0.690136,0.0,1.3481861172942553,,-2.2242342337815852,4.908685214256186,33.79571943359035,1.053116146431392,-0.882786,0.004333591120537338,6.464126606984031,,0.041189262763790646,-0.7059966963626819
40,5.609474117234822,0.03258799849044254,-0.688885,0.003309834890141808,1.1151470345193213,,-2.282587805999181,5.17957427376858,30.387750117757925,0.3412957303057631,-0.880284,0.0,5.940681176122334,,0.12621390029709473,-0.6902299381936006
40,5.714349868262957,0.027035172209755813,-0.680128,0.0,1.1429112207382706,,-2.279014588687248,5.081904490500792,30.40290638883927,0.3093564258446238,-0.880284,0.0,5.961737383852263,,0.13050254889381896,-0.6958151039098841
40,6.035633661300476,0.17822790165777413,-0.680128,0.0,1.2113477158229444,,-2.274533289343075,5.004624417223454,30.856872117086024,0.025716598269342486,-0.890292,0.0,6.070373493326945,,0.13069518613962905,-0.7145739823968196
40,6.726965059650041,0.398952892478211,-0.690136,0.0,1.3151840782534252,,-2.1579556143165175,4.616280604761438,33.64581318700846,0.674104021694372,-0.881535,0.003309834890141808,6.422481981915258,,0.029168540721255257,-0.7007276950486838
40,6.617804453341422,0.5774833368014635,-0.690136,0.0,1.2747294475718067,,-2.388869694324426,6.09214357939468,34.14394892169912,0.9751054135978581,-0.882786,0.004333591120537338,6.403780362477665,,-0.01715394170593945,-0.7082748111156822
40,6.133709811093045,0.2668851695856811,-0.680128,0.0,1.2373195937688686,,-2.2652181332811487,4.907894052795985,31.240794299476896,0.27125737562030744,-0.890292,0.0,6.130682348895203,,0.118506629316433,-0.7208237646785569
40,6.02032960604254,0.09177587354940459,-0.680128,0.0,1.1830739488506554,,-2.18330820269217,4.7198446940828935,31.078719482246562,0.20236860737832857,-0.880284,0.0,6.0644828975257115,,0.10089309063074582,-0.7044244949609274
40,6.133709811093045,0.2668851695856811,-0.680128,0.0,1.2373195937688686,,-2.2652181332811487,4.907894052795985,31.240794299476896,0.27125737562030744,-0.890292,0.0,6.130682348895203,,0.118506629316433,-0.7208237646785569
40,7.351447440047767,0.4933893655786041,-0.690136,0.0,1.375650585946604,,-1.9878720530695493,4.217650151167031,36.720757155533,1.0709404613987283,-0.880284,0.0,6.70650149281632,,-0.08507321733662455,-0.6253739644967891
