Ip_mean,Ip_std,Ip_raw_mean,Ep_mean,Area_mean,n_valid,ppm,log_ppm,filename
6.989991090187582,0.6332582940752829,35.430355310606046,-0.62,0.26168805851226334,8,60,1.7781512503836436,Cad_60ppm_12.xlsx
6.564980519444443,0.7360612654599863,35.06708029292928,-0.62,0.22453091684577794,8,60,1.7781512503836436,Cad_60ppm_13.xlsx
6.485651081818177,0.7614633488234531,34.80789201262625,-0.62,0.23991994561940694,8,60,1.7781512503836436,Cad_60ppm_14.xlsx
6.0874085857142735,0.8113181414838142,34.48579008838382,-0.62,0.22180812468217706,8,60,1.7781512503836436,Cad_60ppm_15.xlsx
5.656049266197687,0.6500856229217421,33.82038378535353,-0.62,0.2155322675770187,8,60,1.7781512503836436,Cad_60ppm_16.xlsx
5.477421238023072,0.7994304020892441,33.54538403282827,-0.62,0.20144522593325934,8,60,1.7781512503836436,Cad_60ppm_17.xlsx
5.442845666053387,0.6838114381660961,33.489883040404024,-0.62,0.19299939462103025,8,60,1.7781512503836436,Cad_60ppm_18.xlsx
5.2156530269119745,0.5406566007163901,33.04775329292927,-0.62,0.18791804393362097,8,60,1.7781512503836436,Cad_60ppm_19.xlsx
2.902979087950937,0.476149217822687,25.493691060606054,-0.51875,0.19323787606204765,8,60,1.7781512503836436,Cad_60ppm_2.xlsx
4.5039474814574145,0.7328078910334364,32.225350363636345,-0.62,0.16240377029779732,8,60,1.7781512503836436,Cad_60ppm_20.xlsx
4.266885390115425,0.8679447915425091,31.951105760101,-0.62,0.15811515983098617,8,60,1.7781512503836436,Cad_60ppm_21.xlsx
4.025066335678208,0.9736338717791708,31.54650677777776,-0.6187499999999999,0.1507186384940466,8,60,1.7781512503836436,Cad_60ppm_22.xlsx
4.291567713492073,0.7137523533540544,31.781740813131304,-0.62,0.14689166179401136,8,60,1.7781512503836436,Cad_60ppm_23.xlsx
4.603194479184705,0.9116780133659295,32.11250682323231,-0.62,0.1660190744089099,8,60,1.7781512503836436,Cad_60ppm_24.xlsx
4.042542314177492,0.5276540532975431,31.7176270530303,-0.62,0.1513317357638877,8,60,1.7781512503836436,Cad_60ppm_25.xlsx
4.2292895869408405,0.7727342003908887,31.877178017676755,-0.62,0.1475262563163774,8,60,1.7781512503836436,Cad_60ppm_26.xlsx
4.178613514502151,0.7253329699587451,31.751073813131296,-0.62,0.1475596010885623,8,60,1.7781512503836436,Cad_60ppm_27.xlsx
4.170654024062063,0.7377721418873363,31.810649239898982,-0.62,0.13340525427380961,8,60,1.7781512503836436,Cad_60ppm_28.xlsx
3.763415677128426,0.8506563493604564,31.42269066161615,-0.62,0.13635168891774777,8,60,1.7781512503836436,Cad_60ppm_29.xlsx
2.0844143072150154,0.31649599614460106,25.657083715548335,-0.52,0.12625312659054755,8,60,1.7781512503836436,Cad_60ppm_3.xlsx
3.8249955647546967,0.7847458160685338,31.346685563131302,-0.62,0.135499451420454,8,60,1.7781512503836436,Cad_60ppm_30.xlsx
3.9793031690836917,0.6159163359517733,31.291047333333317,-0.62,0.16063913483784134,8,60,1.7781512503836436,Cad_60ppm_31.xlsx
4.30280465919913,0.6710958798218722,31.731740055555544,-0.62,0.1658420853791471,8,60,1.7781512503836436,Cad_60ppm_32.xlsx
3.9241932363997045,0.6969731013778826,31.340428294191902,-0.6187499999999999,0.15652756370923396,8,60,1.7781512503836436,Cad_60ppm_33.xlsx
3.7051010341269937,0.9095805960926578,31.24120181060605,-0.62,0.13755117365512248,8,60,1.7781512503836436,Cad_60ppm_34.xlsx
3.351868579112566,0.6968398451071645,30.841399626262618,-0.62,0.11346052837247494,8,60,1.7781512503836436,Cad_60ppm_35.xlsx
3.4769982754689863,0.5683927159716812,30.73769647727272,-0.62,0.13357474585461737,8,60,1.7781512503836436,Cad_60ppm_36.xlsx
3.2517398364358034,0.9260275812271279,30.49009502020202,-0.62,0.11989631540620493,8,60,1.7781512503836436,Cad_60ppm_37.xlsx
3.321526268109677,0.6835121132975857,30.54321169444443,-0.62,0.12636523721356452,8,60,1.7781512503836436,Cad_60ppm_38.xlsx
3.4535342853896123,0.5611741525696065,30.527105075757557,-0.62,0.13097577294642837,8,60,1.7781512503836436,Cad_60ppm_39.xlsx
1.3361411040404216,0.2192340654089989,26.286405446969695,-0.535,0.07238940431764088,8,60,1.7781512503836436,Cad_60ppm_4.xlsx
2.8923984121572865,0.7411927748466258,30.026146520202005,-0.62,0.10916425444029518,8,60,1.7781512503836436,Cad_60ppm_40.xlsx
3.0507327293650848,0.47272716364474177,30.195390308080796,-0.62,0.10863170359704181,8,60,1.7781512503836436,Cad_60ppm_41.xlsx
3.6223225957431433,0.7118455746441358,30.94727491035352,-0.6187499999999999,0.13831665237247373,8,60,1.7781512503836436,Cad_60ppm_42.xlsx
4.085340963852822,0.7219874302598968,31.561233068181814,-0.62,0.14603226033982597,8,60,1.7781512503836436,Cad_60ppm_43.xlsx
3.4089304582611932,0.6777615889967343,30.919870431818175,-0.62,0.13384431456511497,8,60,1.7781512503836436,Cad_60ppm_44.xlsx
3.224512246645017,0.7072264447699564,30.64229428787877,-0.6187499999999999,0.13095942492694734,8,60,1.7781512503836436,Cad_60ppm_45.xlsx
2.990353975000001,0.8154415185292225,30.322857861111096,-0.62,0.10374652808676002,8,60,1.7781512503836436,Cad_60ppm_46.xlsx
2.852007289718626,0.6647307988167394,30.069730295454537,-0.62,0.10513343734866493,8,60,1.7781512503836436,Cad_60ppm_47.xlsx
2.8731816606421425,0.7527508982871058,29.976059037878777,-0.62,0.1014229054078279,8,60,1.7781512503836436,Cad_60ppm_48.xlsx
2.4920558218975577,0.4965208697647108,29.452140720959584,-0.6187499999999999,0.09225739415873077,8,60,1.7781512503836436,Cad_60ppm_49.xlsx
1.3266710509740438,0.38766820580625233,26.730745699494943,-0.54375,0.06631553175342789,8,60,1.7781512503836436,Cad_60ppm_5.xlsx
4.922725185245303,1.3095149673509363,32.095779883838375,-0.62,0.2133558752588364,8,60,1.7781512503836436,Cad_60ppm_50.xlsx
9.635577056818173,2.450057054743846,38.51449837878786,-0.62,0.46874409764880737,8,60,1.7781512503836436,Cad_60ppm_6.xlsx
4.434724129184696,0.893659576955836,30.879700987373717,-0.62,0.17862074107737946,8,60,1.7781512503836436,Cad_60ppm_7.xlsx
4.273412942027411,0.5908212142390805,30.68326671969696,-0.62,0.17446849475450774,8,60,1.7781512503836436,Cad_60ppm_8.xlsx
5.697784489862905,0.46613145815397644,33.1044340631313,-0.62,0.21998471161020713,8,60,1.7781512503836436,Cad_60ppm_9.xlsx
2.0260154518759155,0.18025783307753437,36.98231019282107,-0.51875,0.11110623929833938,8,80,1.9030899869919435,Cad_LS_80ppm_01.xlsx
3.1185890312770637,0.526427752783006,41.686715298520916,-0.5175000000000001,0.17854834125667202,8,80,1.9030899869919435,Cad_LS_80ppm_02.xlsx
3.8473287367965607,0.4502121166980148,42.133634337301594,-0.515,0.23669271408369294,8,80,1.9030899869919435,Cad_LS_80ppm_03.xlsx
4.047107377056281,0.8056807257272205,43.19053491450216,-0.5175000000000001,0.2607747066715344,8,80,1.9030899869919435,Cad_LS_80ppm_04.xlsx
4.426532867460329,0.4311147688153319,45.40500597907647,-0.5137499999999999,0.2643272432407993,8,80,1.9030899869919435,Cad_LS_80ppm_05.xlsx
4.161700954617626,0.5131838390429218,45.04238411580087,-0.5162500000000001,0.2569221184381293,8,80,1.9030899869919435,Cad_LS_80ppm_06.xlsx
4.365629768434357,1.09133395920887,46.272550128607506,-0.5162500000000001,0.26784719770977433,8,80,1.9030899869919435,Cad_LS_80ppm_07.xlsx
5.6001459469696995,0.6849519635928767,49.30434857449494,-0.50375,0.31277975999152063,8,80,1.9030899869919435,Cad_LS_80ppm_08.xlsx
5.969914127308811,0.383539754752796,48.11663487373737,-0.505,0.3273239218672419,8,80,1.9030899869919435,Cad_LS_80ppm_09.xlsx
6.116574298340571,0.6296112412360746,47.419454926767685,-0.5025,0.3461282569756477,8,80,1.9030899869919435,Cad_LS_80ppm_10.xlsx
5.710211602020212,0.30659346027215256,46.66118112590188,-0.50875,0.32969154979328785,8,80,1.9030899869919435,Cad_LS_80ppm_11.xlsx
5.968097710858602,0.3095105945909598,47.23539462121212,-0.5062500000000001,0.34794444775613065,8,80,1.9030899869919435,Cad_LS_80ppm_12.xlsx
6.100218348196268,0.5117251227523169,48.01398249621212,-0.5037499999999999,0.34173543744498414,8,80,1.9030899869919435,Cad_LS_80ppm_13.xlsx
8.7886104770202,1.3070912703582147,49.481900314393926,-0.50125,0.4647880134581508,8,80,1.9030899869919435,Cad_LS_80ppm_14.xlsx
7.029930502272734,0.2522862432137425,46.04042344191919,-0.505,0.40709243028048114,8,80,1.9030899869919435,Cad_LS_80ppm_15.xlsx
6.519015384090916,0.5632827712578611,45.147783522727266,-0.5062500000000001,0.38517835381980314,8,80,1.9030899869919435,Cad_LS_80ppm_16.xlsx
6.4440918196609145,0.45929272741677973,46.485731069444455,-0.5062500000000001,0.361140481988815,8,80,1.9030899869919435,Cad_LS_80ppm_17.xlsx
7.928484429292947,3.022603507979509,47.68579295580808,-0.505,0.4392095824677115,8,80,1.9030899869919435,Cad_LS_80ppm_18.xlsx
6.4135595552308935,0.642462115116165,44.141864238636366,-0.5075000000000001,0.36925984695742975,8,80,1.9030899869919435,Cad_LS_80ppm_19.xlsx
6.381231407034637,0.4845867631628108,44.06972151587301,-0.50625,0.37123575498033695,8,80,1.9030899869919435,Cad_LS_80ppm_20.xlsx
6.480462409054851,0.712002671642891,44.37442397492785,-0.50625,0.3799106546488083,8,80,1.9030899869919435,Cad_LS_80ppm_21.xlsx
6.092102956673886,0.45757836402751445,44.592332497474736,-0.5062500000000001,0.3579648907718234,8,80,1.9030899869919435,Cad_LS_80ppm_22.xlsx
7.768982283044749,1.5272976808355292,46.46316431421357,-0.505,0.42649374936399537,8,80,1.9030899869919435,Cad_LS_80ppm_23.xlsx
7.051904352525258,0.6174809987546309,44.403616820707065,-0.505,0.4084334100891036,8,80,1.9030899869919435,Cad_LS_80ppm_24.xlsx
6.715637742171734,0.6166144062297771,44.3710212943723,-0.51,0.3853791891919175,8,80,1.9030899869919435,Cad_LS_80ppm_25.xlsx
6.492990430050515,0.7802326339079807,45.14243567766954,-0.5062500000000001,0.3747878235131657,8,80,1.9030899869919435,Cad_LS_80ppm_26.xlsx
7.353432597474761,0.5922585337602255,45.88365332070707,-0.5037499999999999,0.4230896621168814,8,80,1.9030899869919435,Cad_LS_80ppm_27.xlsx
7.028156542424243,0.5628498474790796,45.78950146717171,-0.505,0.4098335559148608,8,80,1.9030899869919435,Cad_LS_80ppm_28.xlsx
7.2139925528138695,0.7091435848286479,46.93356714898991,-0.505,0.3944976810046878,8,80,1.9030899869919435,Cad_LS_80ppm_29.xlsx
8.94451712121213,2.42006003686817,48.822695760101,-0.5,0.43957649621825223,8,80,1.9030899869919435,Cad_LS_80ppm_30.xlsx
7.083491721969709,0.6867932803762911,45.15335451515151,-0.5025,0.37762262279924075,8,80,1.9030899869919435,Cad_LS_80ppm_31.xlsx
6.792921224206365,0.65002556246264,44.374047007575754,-0.505,0.38230795311940696,8,80,1.9030899869919435,Cad_LS_80ppm_32.xlsx
7.003890127020211,0.597143958199008,44.420610426767674,-0.50375,0.3936077081358208,8,80,1.9030899869919435,Cad_LS_80ppm_33.xlsx
6.754825664141409,0.6549929242265254,45.630882247474744,-0.505,0.36838013937084857,8,80,1.9030899869919435,Cad_LS_80ppm_34.xlsx
7.01654868308081,0.6575018818978643,45.81994388383838,-0.5037499999999999,0.38946959666684516,8,80,1.9030899869919435,Cad_LS_80ppm_35.xlsx
7.163807584090919,0.6147436009782322,46.217386364898985,-0.505,0.3991005862925671,8,80,1.9030899869919435,Cad_LS_80ppm_36.xlsx
7.033926738888907,0.776510817188469,46.20917310353536,-0.505,0.3829586435411237,8,80,1.9030899869919435,Cad_LS_80ppm_37.xlsx
7.8432386125902065,0.48719540411815937,48.00950018434344,-0.50125,0.4104401525339092,8,80,1.9030899869919435,Cad_LS_80ppm_38.xlsx
8.099844860173171,0.36864668944586315,48.39947400883838,-0.50125,0.40434651639808633,8,80,1.9030899869919435,Cad_LS_80ppm_39.xlsx
7.7468016532106985,0.6138579866282067,47.5155790479798,-0.50125,0.38198934709144866,8,80,1.9030899869919435,Cad_LS_80ppm_40.xlsx
7.256371501226571,0.7371820431799498,46.1173018888889,-0.505,0.3909291989375884,8,80,1.9030899869919435,Cad_LS_80ppm_41.xlsx
7.073480872691211,0.6610630193678007,45.9356605189394,-0.50375,0.3744022556729779,8,80,1.9030899869919435,Cad_LS_80ppm_42.xlsx
7.028203490404041,0.5255141690894705,45.98339541666665,-0.50375,0.38023427729725634,8,80,1.9030899869919435,Cad_LS_80ppm_43.xlsx
7.270813304798002,0.46713472250700555,47.22520826641414,-0.50125,0.3578684535162323,8,80,1.9030899869919435,Cad_LS_80ppm_44.xlsx
6.889352164213571,0.3479344340904431,46.31656709090909,-0.5025,0.34921176818957245,8,80,1.9030899869919435,Cad_LS_80ppm_45.xlsx
6.443364373015883,0.7420042095482692,44.64688396717172,-0.505,0.34214867928968073,8,80,1.9030899869919435,Cad_LS_80ppm_46.xlsx
6.449932667207808,0.4507051205844274,45.0512367790404,-0.505,0.3381874195012614,8,80,1.9030899869919435,Cad_LS_80ppm_47.xlsx
6.3891398328282945,0.5025579388633453,44.162543983585856,-0.5062500000000001,0.3584948119045798,8,80,1.9030899869919435,Cad_LS_80ppm_48.xlsx
6.3806597684343656,0.5917158686271264,45.0076680858586,-0.5037499999999999,0.3332007500928913,8,80,1.9030899869919435,Cad_LS_80ppm_49.xlsx
6.436829366883131,0.7227348987671425,44.52234975,-0.50625,0.33396851763582114,8,80,1.9030899869919435,Cad_LS_80ppm_50.xlsx
4.427296904437238,0.3673340587088616,40.8642552056277,-0.5162500000000001,0.26334013741991164,8,100,2.0,Cad_LS_100ppm_01.xlsx
4.468627838167403,0.6370603093949351,39.98808299440837,-0.51375,0.2649501929724011,8,100,2.0,Cad_LS_100ppm_02.xlsx
4.816771059884573,0.47448926905183375,40.98389456980519,-0.515,0.2909500514893564,8,100,2.0,Cad_LS_100ppm_03.xlsx
5.07304700555557,0.5931273094414038,41.768934892857146,-0.51375,0.30179143388708346,8,100,2.0,Cad_LS_100ppm_04.xlsx
5.467876686760472,0.43012081188970624,42.257576036976914,-0.51625,0.3326649822150051,8,100,2.0,Cad_LS_100ppm_05.xlsx
5.475904720707091,0.4608407322702583,42.4359308373016,-0.5162500000000001,0.32893681042802897,8,100,2.0,Cad_LS_100ppm_06.xlsx
5.544543853751819,0.441489109715873,42.2995939810606,-0.51625,0.3386321325950562,8,100,2.0,Cad_LS_100ppm_07.xlsx
5.41403880310246,0.5100749694218154,43.31829522745309,-0.51125,0.3273399000992048,8,100,2.0,Cad_LS_100ppm_08.xlsx
5.614301700144324,0.5082795925951133,43.53557671392497,-0.51375,0.33544123645292095,8,100,2.0,Cad_LS_100ppm_09.xlsx
5.538244541702749,0.6827727533840865,43.457111627705615,-0.5125000000000001,0.33581036661056807,8,100,2.0,Cad_LS_100ppm_10.xlsx
5.820566560425695,0.5091946155547021,44.118375158910524,-0.51125,0.34602748633044567,8,100,2.0,Cad_LS_100ppm_11.xlsx
5.417217008441571,0.5733717371151622,43.36268864430014,-0.51125,0.32792824348232186,8,100,2.0,Cad_LS_100ppm_12.xlsx
4.989953837229451,0.3535087226918762,41.93966083116884,-0.515,0.2963168845211022,8,100,2.0,Cad_LS_100ppm_13.xlsx
5.351818788961052,0.5011746212217988,41.486648995671004,-0.51625,0.3245916761661236,8,100,2.0,Cad_LS_100ppm_14.xlsx
5.23348823870852,0.5493535784652499,41.464929720418475,-0.51375,0.3139869948405457,8,100,2.0,Cad_LS_100ppm_15.xlsx
5.524278608152967,0.5375361537024779,41.85060591522367,-0.515,0.3363553690622276,8,100,2.0,Cad_LS_100ppm_16.xlsx
4.404494689466112,0.5753135276483298,40.504671825577205,-0.51625,0.2676659857656917,8,100,2.0,Cad_LS_100ppm_17.xlsx
4.2160884856421506,0.4239437354468161,39.09838389520202,-0.51625,0.25018913100162177,8,100,2.0,Cad_LS_100ppm_18.xlsx
4.370589517748921,0.4819374003218873,38.452611919552666,-0.5175000000000001,0.2744730951123717,8,100,2.0,Cad_LS_100ppm_19.xlsx
4.556815769913436,0.38593150949294835,38.77810155988456,-0.5162500000000001,0.2757981728400057,8,100,2.0,Cad_LS_100ppm_20.xlsx
4.440839947763355,0.5651826542855569,39.237704218795095,-0.515,0.26852715025216245,8,100,2.0,Cad_LS_100ppm_21.xlsx
4.873289798845617,0.4059966599564324,39.6129789157648,-0.51625,0.29080978628950094,8,100,2.0,Cad_LS_100ppm_22.xlsx
4.999744570707076,0.40145525157807943,39.675194081529575,-0.5162500000000001,0.2989915921805537,8,100,2.0,Cad_LS_100ppm_23.xlsx
4.8664783393939475,0.4121595668290027,39.50409179924242,-0.5175000000000001,0.2928276630968598,8,100,2.0,Cad_LS_100ppm_24.xlsx
4.986367154870144,0.45045127221366954,39.90541711237374,-0.5162500000000001,0.3018697809758283,8,100,2.0,Cad_LS_100ppm_25.xlsx
4.724035297077938,0.3858656751663448,40.023605531024536,-0.5162500000000001,0.28077666900414716,8,100,2.0,Cad_LS_100ppm_26.xlsx
4.858848259704196,0.6813075405102613,39.95275439466089,-0.515,0.29300237599963763,8,100,2.0,Cad_LS_100ppm_27.xlsx
5.0123697129509495,0.47121244302459236,39.853606098304475,-0.51875,0.29338798815692446,8,100,2.0,Cad_LS_100ppm_28.xlsx
4.795756270346342,0.5376329167890599,39.78441672402598,-0.5125,0.2876745338051936,8,100,2.0,Cad_LS_100ppm_29.xlsx
4.871749984668121,0.5385353508517744,39.57232762103175,-0.5125,0.28632333233423346,8,100,2.0,Cad_LS_100ppm_30.xlsx
4.951441368326123,0.560229932794626,39.28419342911255,-0.51375,0.2972588535532086,8,100,2.0,Cad_LS_100ppm_31.xlsx
4.833739535245334,0.5533478471081675,39.23870611958875,-0.51625,0.2930856679462472,8,100,2.0,Cad_LS_100ppm_32.xlsx
4.75928495400435,0.5823408496174663,39.594553159451664,-0.5125000000000001,0.27796002692225724,8,100,2.0,Cad_LS_100ppm_33.xlsx
4.805082189502166,0.3744986293737522,39.37559363347763,-0.51375,0.2837739855467151,8,100,2.0,Cad_LS_100ppm_34.xlsx
4.675150800072163,0.5437019758482307,39.85041598629148,-0.515,0.27305221908495536,8,100,2.0,Cad_LS_100ppm_35.xlsx
4.270313203679658,0.8126638575028683,40.085801958874455,-0.5125000000000001,0.2535373356385259,8,100,2.0,Cad_LS_100ppm_36.xlsx
3.5768142392135776,0.5314185282081454,39.10742276461038,-0.5162500000000001,0.20663661312121098,8,100,2.0,Cad_LS_100ppm_37.xlsx
2.996405528318916,0.6533692042173025,38.541374516414145,-0.5175000000000001,0.18439364884036608,8,100,2.0,Cad_LS_100ppm_38.xlsx
3.024297988239555,0.5819384890909916,37.54201332305195,-0.5175000000000001,0.17632773272474644,8,100,2.0,Cad_LS_100ppm_39.xlsx
2.8349802117604668,0.6418306551207041,37.19940895689032,-0.5175000000000001,0.16267302045328083,8,100,2.0,Cad_LS_100ppm_40.xlsx
3.0011253995671057,0.681643742535319,37.154077805555545,-0.5162500000000001,0.1771193957595581,8,100,2.0,Cad_LS_100ppm_41.xlsx
3.2965964682539797,0.6996684502401733,37.11786673611111,-0.51625,0.1956575961614345,8,100,2.0,Cad_LS_100ppm_42.xlsx
2.9383478084776424,0.44049063927749504,36.874010433261176,-0.515,0.17071665175053946,8,100,2.0,Cad_LS_100ppm_43.xlsx
3.011706083766251,0.6819176292936725,36.9692131780303,-0.5162500000000001,0.17011872714249573,8,100,2.0,Cad_LS_100ppm_44.xlsx
3.0046984237373833,0.5850052410404507,37.04069701388889,-0.51625,0.17296049291341842,8,100,2.0,Cad_LS_100ppm_45.xlsx
3.1337745695526804,0.4614851485449462,36.76688856331168,-0.515,0.17350890895057608,8,100,2.0,Cad_LS_100ppm_46.xlsx
2.9325426054112675,0.5425263327176946,37.0999102804834,-0.51375,0.15836867664934975,8,100,2.0,Cad_LS_100ppm_47.xlsx
2.332151962157309,0.6273274519053934,36.87923358152959,-0.53,0.13781820235335426,8,100,2.0,Cad_LS_100ppm_48.xlsx
2.6418019130231016,0.48772590945575395,36.06701420400432,-0.515,0.14367413021825276,8,100,2.0,Cad_LS_100ppm_49.xlsx
2.626237505375192,0.577163768343409,36.03834338311688,-0.52875,0.1553944295436498,8,100,2.0,Cad_LS_100ppm_50.xlsx
3.884950704256865,0.5994836685405195,43.13290043921357,-0.51875,0.23391357693975262,8,200,2.3010299956639813,Cad_LS_200ppm_01.xlsx
3.836120410930752,0.40032394922112013,44.07326147113997,-0.51875,0.23175269389249453,8,200,2.3010299956639813,Cad_LS_200ppm_02.xlsx
3.3580433442640842,0.39923383842249704,44.780833655844155,-0.51875,0.20038977941720582,8,200,2.3010299956639813,Cad_LS_200ppm_03.xlsx
2.97455105021648,0.1505570525894925,46.78901430844157,-0.5175000000000001,0.16894051005645622,8,200,2.3010299956639813,Cad_LS_200ppm_04.xlsx
4.156024350865817,0.4555425753201438,49.42570774549062,-0.515,0.2403094957956328,8,200,2.3010299956639813,Cad_LS_200ppm_05.xlsx
3.7785755119408604,1.29905522381203,44.01944511688312,-0.52,0.2383017967987003,8,200,2.3010299956639813,Cad_LS_200ppm_06.xlsx
3.6423171020202156,0.5601380502700325,44.071446060245314,-0.51875,0.2232204538827541,8,200,2.3010299956639813,Cad_LS_200ppm_07.xlsx
3.6952482835137426,0.5579313393539642,44.768910419552675,-0.5175000000000001,0.227567803794011,8,200,2.3010299956639813,Cad_LS_200ppm_08.xlsx
4.01100973297259,0.34311857495529074,45.19393763347763,-0.51875,0.2467040370075735,8,200,2.3010299956639813,Cad_LS_200ppm_09.xlsx
3.6387362793290174,0.4210213548596126,44.756323266233764,-0.51875,0.22235236293524321,8,200,2.3010299956639813,Cad_LS_200ppm_10.xlsx
3.554730032503631,0.2891958141297525,45.26074283784273,-0.51875,0.22174358157521487,8,200,2.3010299956639813,Cad_LS_200ppm_11.xlsx
3.423337172655139,0.32283070041600376,45.11582636129149,-0.5225000000000001,0.225362166905301,8,200,2.3010299956639813,Cad_LS_200ppm_12.xlsx
4.311327785497852,0.5399042255553816,43.94363317640692,-0.5162500000000001,0.2498532299356045,8,200,2.3010299956639813,Cad_LS_200ppm_13.xlsx
3.8821698839105414,0.45495578989097496,44.77108292604618,-0.5175000000000001,0.23141684735930484,8,200,2.3010299956639813,Cad_LS_200ppm_14.xlsx
4.040162678066407,0.4194151402271758,45.132359941197706,-0.5162500000000001,0.25050150954707656,8,200,2.3010299956639813,Cad_LS_200ppm_15.xlsx
3.429444505158747,0.3686089443109428,44.534462648088024,-0.52,0.20983995976064027,8,200,2.3010299956639813,Cad_LS_200ppm_16.xlsx
2.806470032034646,0.47624445043399527,44.28670234866522,-0.5225000000000001,0.17913189265962987,8,200,2.3010299956639813,Cad_LS_200ppm_17.xlsx
2.8333794988816727,0.782573638921525,44.92738894949494,-0.52875,0.20788302732340985,8,200,2.3010299956639813,Cad_LS_200ppm_18.xlsx
2.848723915981245,0.4999097344338342,43.866454608405476,-0.525,0.19372232231024328,8,200,2.3010299956639813,Cad_LS_200ppm_19.xlsx
3.402824544300154,0.525746996471876,43.08897605212843,-0.5175000000000001,0.20831471214934857,8,200,2.3010299956639813,Cad_LS_200ppm_20.xlsx
3.1819559298340607,0.4517538805972747,43.65169151154401,-0.51875,0.19213359598412466,8,200,2.3010299956639813,Cad_LS_200ppm_21.xlsx
2.76027939613999,0.5637713781124494,43.646867756493506,-0.52,0.1690597460376969,8,200,2.3010299956639813,Cad_LS_200ppm_22.xlsx
2.491762389754708,0.4784838902661758,43.39365620183983,-0.52375,0.1730083346065997,8,200,2.3010299956639813,Cad_LS_200ppm_23.xlsx
3.1553846533910725,0.4361650072308401,43.13834894029582,-0.51875,0.18944582324657122,8,200,2.3010299956639813,Cad_LS_200ppm_24.xlsx
2.218656045526692,0.5262459105426788,44.085118790404024,-0.5325,0.14865558724675143,8,200,2.3010299956639813,Cad_LS_200ppm_25.xlsx
3.6202533277777755,3.6518042431659725,45.082644372113975,-0.5475000000000001,0.2946023829235188,8,200,2.3010299956639813,Cad_LS_200ppm_26.xlsx
2.3777482327561206,1.1459172075017796,42.517819389069246,-0.5449999999999999,0.19299875549620904,8,200,2.3010299956639813,Cad_LS_200ppm_27.xlsx
2.3547543049422677,1.3193730150335286,42.97468565999277,-0.54625,0.18685023145273852,8,200,2.3010299956639813,Cad_LS_200ppm_28.xlsx
1.8991911731241045,0.2843995632745357,42.194414235028844,-0.52375,0.13754257279491136,8,200,2.3010299956639813,Cad_LS_200ppm_29.xlsx
3.5939121361110926,3.7075367462839046,43.99725297799421,-0.5587500000000001,0.28840227045075484,8,200,2.3010299956639813,Cad_LS_200ppm_30.xlsx
2.1072120006132886,0.35213615267359455,41.007241036255415,-0.5325,0.1432629706937211,8,200,2.3010299956639813,Cad_LS_200ppm_31.xlsx
2.2005821380591746,0.27915686710043625,41.12487555844155,-0.52125,0.1362890387122998,8,200,2.3010299956639813,Cad_LS_200ppm_32.xlsx
2.268546011111132,0.4221420103536668,41.42952284794372,-0.52,0.139728456939573,8,200,2.3010299956639813,Cad_LS_200ppm_33.xlsx
2.067937994047629,0.3430862802766478,42.09898061832611,-0.525,0.14758852711471718,8,200,2.3010299956639813,Cad_LS_200ppm_34.xlsx
2.5606415342712756,2.0797398797007745,42.443675730880216,-0.56,0.19678373950360512,8,200,2.3010299956639813,Cad_LS_200ppm_35.xlsx
1.8060560768037819,0.6064768529726126,41.1302596010101,-0.53625,0.11311696813365779,8,200,2.3010299956639813,Cad_LS_200ppm_36.xlsx
2.1237846533189186,0.44928061367092337,40.98436250721501,-0.52125,0.13559960236724278,8,200,2.3010299956639813,Cad_LS_200ppm_37.xlsx
3.1459205568903146,3.381939277422461,42.659487217352066,-0.58375,0.2508191805223643,8,200,2.3010299956639813,Cad_LS_200ppm_38.xlsx
1.6299323373015868,0.7754224849436421,40.49783629365078,-0.5525,0.11445965485948562,8,200,2.3010299956639813,Cad_LS_200ppm_39.xlsx
2.5455839046536735,2.0383759645130195,41.577435261544,-0.56125,0.20063934093921149,8,200,2.3010299956639813,Cad_LS_200ppm_40.xlsx
2.9679152091991163,2.674945915425305,41.760372120670965,-0.5974999999999999,0.2323187931857843,8,200,2.3010299956639813,Cad_LS_200ppm_41.xlsx
2.9658564481601797,2.0664678666076135,41.41550960281384,-0.60625,0.20031426110876488,8,200,2.3010299956639813,Cad_LS_200ppm_42.xlsx
1.751302916414133,1.2053559058170062,40.36963342875177,-0.595,0.12798516933693982,8,200,2.3010299956639813,Cad_LS_200ppm_43.xlsx
2.288837775505038,1.8516732340258337,41.255437498376594,-0.58125,0.17827980635569812,8,200,2.3010299956639813,Cad_LS_200ppm_44.xlsx
2.288837775505038,1.8516732340258337,41.255437498376594,-0.58125,0.17827980635569812,8,200,2.3010299956639813,Cad_LS_200ppm_45.xlsx
3.3844736308802306,2.7022494777375528,41.98032222402597,-0.60375,0.2470727506338361,8,200,2.3010299956639813,Cad_LS_200ppm_46.xlsx
2.0606227767676835,1.4588223144282209,40.339149621572865,-0.5549999999999999,0.14587075965151364,8,200,2.3010299956639813,Cad_LS_200ppm_47.xlsx
1.4996865211760557,0.8280086316706681,39.924418520382375,-0.575,0.1088532812023809,8,200,2.3010299956639813,Cad_LS_200ppm_48.xlsx
1.8253801791486426,0.5073879704156637,39.95785215638528,-0.5337500000000001,0.11949833443506348,8,200,2.3010299956639813,Cad_LS_200ppm_49.xlsx
