upper_Ip_mean,upper_Ip_std,upper_Ep_mean,upper_Ep_std,upper_Area_mean,upper_FWHM_mean,upper_skewness,upper_kurtosis,lower_Ip_mean,lower_Ip_std,lower_Ep_mean,lower_Ep_std,lower_Area_mean,lower_FWHM_mean,lower_skewness,lower_kurtosis,n_upper_valid,n_lower_valid,ppm,log1p_ppm,filename
2.610293506313128,0.4844917159505108,-0.5137499999999999,0.008569568250501312,0.15956771439862769,0.060000000000000026,-0.048709058016120944,-1.2438582342611273,18.285114627759732,0.6733020995917991,-0.7987500000000001,0.0033071891388307415,3.1084845459112573,0.0,-0.5607241055077095,-0.6386050595705162,8,8,2,0.47712125471966244,Cad_2ppm_3.xlsx
2.406499870526699,0.2311521314323975,-0.5125,0.006614378277661483,0.13991323865638403,0.060000000000000026,0.06902136448537556,-1.3318488543343268,19.529077101713554,0.5315727137613866,-0.7987500000000001,0.0033071891388307415,3.3518773174531042,0.0,-0.5647834327100405,-0.663044642560791,8,8,2,0.47712125471966244,Cad_2ppm_30.xlsx
2.2862390734848606,0.29106394344145586,-0.50875,0.005994789404140905,0.1265544958093428,0.060000000000000026,0.1448747737682229,-1.2597626893146754,19.532548219155835,0.6777926592335066,-0.8,0.0,3.29836512738348,0.0,-0.5754937044441923,-0.6213568215665889,8,8,2,0.47712125471966244,Cad_2ppm_31.xlsx
2.1734432888167503,0.31137552606462077,-0.51,0.008660254037844395,0.11939028553932085,0.06000000000000005,0.12055619949616984,-1.2956085817103489,19.076182621338376,0.5372261826166973,-0.7987500000000001,0.0033071891388307415,3.2638313693943926,0.0,-0.58081942441471,-0.5964679349865822,8,8,2,0.47712125471966244,Cad_2ppm_32.xlsx
2.0493953494949535,0.1723970687246152,-0.5125,0.004330127018922197,0.10957751404437067,0.060000000000000026,0.22467213158594643,-1.4258150419186517,19.348438959307348,0.5476638859096763,-0.7987500000000001,0.0033071891388307415,3.3390559503993527,0.0,-0.6183549484282989,-0.5652083237094512,8,8,2,0.47712125471966244,Cad_2ppm_33.xlsx
1.7753959527417176,0.2214680733726947,-0.5125,0.006614378277661483,0.08923512341450181,0.06999999999999995,0.390107814186305,-1.263091875052269,19.440755555681807,0.6666004150619836,-0.7987500000000001,0.0033071891388307415,3.3713540753083535,0.0,-0.6003883888719161,-0.5945137720655225,8,8,2,0.47712125471966244,Cad_2ppm_34.xlsx
1.925273156818195,0.20319811553136796,-0.5125000000000001,0.006614378277661482,0.10360835608946553,0.050000000000000044,0.26085228159635,-1.1766808422658777,19.6829377353896,0.662245646719061,-0.7987500000000001,0.0033071891388307415,3.3543772735652078,0.0,-0.6088572896479172,-0.572326188416258,8,8,2,0.47712125471966244,Cad_2ppm_35.xlsx
1.8397922922077976,0.20505577288463253,-0.51125,0.007806247497998005,0.09096124983098763,0.060000000000000026,0.43431936562702356,-1.1613833259188402,19.600672514664495,0.6698779007750874,-0.7975000000000001,0.004330127018922197,3.3763369797348513,0.0,-0.6219160924439002,-0.5172807826735147,8,8,2,0.47712125471966244,Cad_2ppm_36.xlsx
1.9071238642496526,0.34985819852171773,-0.51125,0.007806247497998005,0.09273316570869378,0.060000000000000026,0.39475784465308916,-1.2008038750930177,19.85741059606781,0.7287974365662124,-0.7975000000000001,0.004330127018922197,3.4070988565728735,0.0,-0.6115702251198908,-0.5378523831514552,8,8,2,0.47712125471966244,Cad_2ppm_37.xlsx
1.8519105442640829,0.21319200720937906,-0.50875,0.007806247497998005,0.0814826861984123,0.050000000000000044,0.557553467326376,-1.0713873593875496,19.880722802579356,0.5602940396506898,-0.8,0.0,3.4435925036039876,0.0,-0.6223950421871116,-0.5433288690388463,8,8,2,0.47712125471966244,Cad_2ppm_38.xlsx
1.7118311577922278,0.287666268311526,-0.51,0.007071067811865481,0.07730386450505083,0.060000000000000026,0.5433081925842447,-1.140464372753513,19.782667003030294,0.4807275626911441,-0.7987500000000001,0.0033071891388307415,3.4194985783573246,0.0,-0.6356637005090215,-0.5125078825621856,8,8,2,0.47712125471966244,Cad_2ppm_39.xlsx
2.7831154414862995,0.39777540324819805,-0.51,0.0050000000000000044,0.16912126951749537,0.060000000000000026,-0.07993544677517557,-1.1963768393541074,18.00304956984126,0.6735824618305247,-0.7975000000000001,0.004330127018922197,3.0776682431164337,0.0,-0.5646080821945441,-0.6061361957092548,8,8,2,0.47712125471966244,Cad_2ppm_4.xlsx
1.6548652253607572,0.21105973241033,-0.5075000000000001,0.008291561975888507,0.07220167862247437,0.060000000000000026,0.5343199407861341,-1.0158582424997273,19.9864655692821,0.43956809288505916,-0.7987500000000001,0.0033071891388307415,3.432343005874191,0.0,-0.6364155419414506,-0.49750081522744416,8,8,2,0.47712125471966244,Cad_2ppm_40.xlsx
1.7101959561688505,0.31271323172741883,-0.515,0.007071067811865481,0.08258768442207794,0.050000000000000044,0.4155651161127478,-1.1842069924351237,20.026517393091616,0.5505152855958984,-0.8,0.0,3.4558925011337496,0.0,-0.6262313379427205,-0.5255089473147796,8,8,2,0.47712125471966244,Cad_2ppm_41.xlsx
1.561845946464663,0.3001317837239746,-0.50875,0.007806247497998005,0.06912713740981259,0.050000000000000044,0.5608909042801555,-0.9737014862570146,19.97377592745309,0.6246600052830666,-0.7987500000000001,0.0033071891388307415,3.442186145173792,0.0,-0.6253300309899728,-0.5145322815319857,8,8,2,0.47712125471966244,Cad_2ppm_42.xlsx
1.670570339357878,0.19507811700370695,-0.5375,0.048153400710645555,0.07915521467243804,0.060000000000000026,0.43220541058244766,-1.172773443191352,20.257661200432892,0.6731931709248136,-0.7987500000000001,0.0033071891388307415,3.507875095098487,0.0,-0.6366372616760736,-0.5122471417761496,8,8,2,0.47712125471966244,Cad_2ppm_43.xlsx
1.545307016378084,0.1957502855336258,-0.50875,0.009270248108869587,0.0668593668109673,0.050000000000000044,0.5950148296973063,-0.9826598227724852,20.041380901316728,0.6094808873200072,-0.7975000000000001,0.004330127018922197,3.4736486077225845,0.0,-0.631623776211476,-0.49905979633662134,8,8,2,0.47712125471966244,Cad_2ppm_44.xlsx
1.5504125829004511,0.2523588942397123,-0.5237499999999999,0.03705991770093398,0.07326452027633534,0.050000000000000044,0.48088916272122795,-1.1916775270605604,20.180804911525964,0.5358540424172249,-0.7987500000000001,0.0033071891388307415,3.491301000075129,0.0,-0.6458465426148159,-0.49917481812149167,8,8,2,0.47712125471966244,Cad_2ppm_45.xlsx
1.3876227161616508,0.22824108682707064,-0.5075000000000001,0.006614378277661482,0.0652574657904059,0.060000000000000026,0.42495146440838627,-1.17034207429964,20.237243010551943,0.6988201644235728,-0.7987500000000001,0.0033071891388307415,3.478262430737286,0.0,-0.6411044651163842,-0.4814426813855415,8,8,2,0.47712125471966244,Cad_2ppm_46.xlsx
1.43277372297982,0.23167509561276564,-0.5075,0.008291561975888507,0.06494158560966923,0.050000000000000044,0.5139737676319722,-0.9620958777651463,20.428809828012255,0.6921993715679321,-0.8,0.0,3.5126293607479266,0.0,-0.6338707559192749,-0.4928577808957896,8,8,2,0.47712125471966244,Cad_2ppm_47.xlsx
1.4114838472583329,0.22726007167578438,-0.52375,0.03705991770093398,0.06307013444516754,0.050000000000000044,0.5802454992116852,-0.9847868976086567,20.29293528068181,0.5885111299800481,-0.8,0.0,3.5068757643765354,0.0,-0.6365304139790058,-0.50534178105792,8,8,2,0.47712125471966244,Cad_2ppm_48.xlsx
1.4118266727994495,0.39113637355421693,-0.5237499999999999,0.03705991770093398,0.0686186597510837,0.060000000000000026,0.3559269708237598,-1.0732313882062317,20.45560980209234,0.6171034385225747,-0.8,0.0,3.5190412202330466,0.0,-0.6323516621343613,-0.4950159791042502,8,8,2,0.47712125471966244,Cad_2ppm_49.xlsx
2.7224302124098196,0.4086741598916294,-0.51125,0.007806247497998005,0.1645198927323221,0.060000000000000026,-0.06109814061437291,-1.3289503386164307,17.973173990494224,0.8122361327582359,-0.7962500000000001,0.006959705453537534,3.0919382254952223,0.0,-0.5843726708020123,-0.5996140478687655,8,8,2,0.47712125471966244,Cad_2ppm_5.xlsx
1.5563780450938203,0.228496697497938,-0.5375,0.048153400710645555,0.0741375729062061,0.050000000000000044,0.4232747289442701,-1.0420570273259586,20.316582435984834,0.540306653483109,-0.7987500000000001,0.0033071891388307415,3.5031388085123565,0.0,-0.6342501555549271,-0.4946212636948561,8,8,2,0.47712125471966244,Cad_2ppm_50.xlsx
2.859578759523818,0.32086703737547767,-0.50875,0.005994789404140905,0.17687661035822416,0.060000000000000026,-0.09413496113168501,-1.2629802989312944,18.195588879022353,0.6310873431862947,-0.7987500000000001,0.0033071891388307415,3.1380966458027606,0.0,-0.5811782680830401,-0.6083141638437632,8,8,2,0.47712125471966244,Cad_2ppm_6.xlsx
2.6970832939394,0.2576649655912465,-0.5125,0.006614378277661483,0.16449615165854858,0.060000000000000026,-0.029386896644203214,-1.3395710718379297,18.249367132828276,0.6792576611359783,-0.7987500000000001,0.0033071891388307415,3.1052515015628623,0.0,-0.561583016459589,-0.620392952791738,8,8,2,0.47712125471966244,Cad_2ppm_7.xlsx
2.762098698557009,0.20358072280804,-0.51125,0.007806247497998005,0.16351373743885195,0.060000000000000026,0.04530224294057269,-1.2450793677465137,18.186457820562765,0.6854456431880801,-0.7987500000000001,0.0033071891388307415,3.1219293925538447,0.0,-0.5656432860817869,-0.6472958535041405,8,8,2,0.47712125471966244,Cad_2ppm_8.xlsx
2.813281162157296,0.4412861895584852,-0.5125000000000001,0.006614378277661482,0.16985815426857767,0.060000000000000026,-0.021679855015579674,-1.2351878655943185,18.477141629022356,0.6475574691833776,-0.7987500000000001,0.0033071891388307415,3.145609547257667,0.0,-0.5793635148560781,-0.6122300884118279,8,8,2,0.47712125471966244,Cad_2ppm_9.xlsx
2.6454131996753296,0.4326895032910652,-0.5237499999999999,0.0048412291827592754,0.17405985622312284,0.06999999999999999,-0.25075295745781634,-0.9684849886462705,19.098813467568533,0.5885988917342797,-0.79375,0.008569568250501312,3.5900246362173514,0.0,-1.215935122291274,1.2106933934883484,8,8,4,0.6989700043360189,Cad_4ppm_1.xlsx
1.335588657395384,0.5676939495627744,-0.5762499999999999,0.043857011982122066,0.09007605094805118,0.04666666666666671,-1.3580337562837272,2.5339289281266657,27.058133465007202,0.9348532239832306,-0.8,0.0,3.76001453802868,0.0,-0.555785352352437,0.7638984213937174,8,8,4,0.6989700043360189,Cad_4ppm_10.xlsx
1.5158286780303172,0.6965090892764355,-0.5662499999999999,0.04299345880479958,0.09520797631277059,0.05500000000000002,-0.7097034195550678,0.6675458018006617,23.273179351325755,1.2865984765569178,-0.8,0.0,3.697669228721457,0.0,-0.9368880611940784,0.9433766561556021,8,8,4,0.6989700043360189,Cad_4ppm_11.xlsx
1.494240016089471,0.42894521045543565,-0.58375,0.04240798863421842,0.09644663283243077,0.05666666666666668,-0.9168569214485951,1.0483542574369198,24.28865275848664,0.8709454821166737,-0.8,0.0,3.6874401650783284,0.0,-0.8159406396551343,0.8768035164933297,8,8,4,0.6989700043360189,Cad_4ppm_12.xlsx
1.382420311616157,0.554152837372527,-0.55,0.04092676385936224,0.09439820059325213,0.05666666666666668,-0.9453058711392692,1.372488310947004,25.13727721180554,1.0170652126928392,-0.8,0.0,3.7455379842258747,0.0,-0.7595524291954747,0.8092388019814138,8,8,4,0.6989700043360189,Cad_4ppm_13.xlsx
1.478046208946608,0.5318567182760288,-0.575,0.04527692569068707,0.10304029894047535,0.07,-1.339176741468742,2.426483066955136,25.434873256800135,0.9546732163072141,-0.8,0.0,3.7123903426238276,0.0,-0.7015772021182282,0.7575590046578666,8,8,4,0.6989700043360189,Cad_4ppm_14.xlsx
1.4649326794732969,0.4560856148888961,-0.57625,0.04414110895752392,0.09607756295815173,0.04750000000000004,-0.9582900998671652,1.5322754016328914,26.115427329013336,0.9172117601355969,-0.8,0.0,3.7576107473647635,0.0,-0.6556375424813614,0.7338529044985673,8,8,4,0.6989700043360189,Cad_4ppm_15.xlsx
1.5388728254329087,0.6791145267988972,-0.585,0.04527692569068707,0.09416079104310901,0.050000000000000044,-0.8789169007241906,1.3299946167528827,26.381553487968965,0.7970282119825733,-0.8,0.0,3.735347680592262,0.0,-0.6307810641276019,0.8108104775710396,8,8,4,0.6989700043360189,Cad_4ppm_16.xlsx
2.1705511537157287,0.8079420096431966,-0.605,0.029154759474226494,0.13411881991215535,0.060000000000000026,-0.8198121942387124,1.5188613812544633,32.717161712409805,0.9282531127169608,-0.8,0.0,3.9047507740196625,0.0,-0.1057421545451163,1.0330464933834607,8,8,4,0.6989700043360189,Cad_4ppm_17.xlsx
2.313164196248185,0.6999191828819571,-0.6075,0.025860201081971488,0.14902090057719863,0.060000000000000026,-0.870937623224158,1.247332832761989,32.77110161641412,0.8478225141628088,-0.8,0.0,3.8980137162391784,0.0,-0.08313984400766072,1.0413995661311577,8,8,4,0.6989700043360189,Cad_4ppm_18.xlsx
2.2976685379870037,0.8587056627163656,-0.60625,0.016535945694153707,0.13548402777038063,0.060000000000000026,-0.549917873304873,0.973510090821004,33.11726170129869,1.0067424301948782,-0.8,0.0,3.940961009246393,0.0,-0.07856645267490087,1.0083660270379888,8,8,4,0.6989700043360189,Cad_4ppm_19.xlsx
2.0445999074314685,0.2951275066633795,-0.52625,0.006959705453537534,0.13535796258784183,0.07199999999999998,-0.30160335512045455,-0.8542521898295208,18.777296780266944,0.7676503794029786,-0.795,0.007071067811865481,3.483070744561778,0.0,-1.2156998792606113,1.2632152715654272,8,8,4,0.6989700043360189,Cad_4ppm_2.xlsx
2.39473277121211,0.6300594340145501,-0.61625,0.006959705453537534,0.14536054504671458,0.060000000000000026,-0.5802190958082549,0.6962947747064308,33.569885524332605,1.1321722043783062,-0.8,0.0,3.978496489309074,0.0,-0.0576875286961126,1.0251107879014765,8,8,4,0.6989700043360189,Cad_4ppm_20.xlsx
2.4115220806277033,0.7098670205983373,-0.6112500000000001,0.009270248108869587,0.15198787663780514,0.06999999999999995,-0.6528573937869886,0.8092573798473477,33.62694100373375,0.9321437073786647,-0.8,0.0,3.9788235198049247,0.0,-0.05417278070458128,1.0242247644009574,8,8,4,0.6989700043360189,Cad_4ppm_21.xlsx
2.5031492791846954,0.827968839424515,-0.615,0.007071067811865481,0.15426740802254502,0.06999999999999995,-0.514884933531532,0.6525798182442676,33.82989906213923,1.0936106030248551,-0.8,0.0,4.005127013542299,0.0,-0.05073746519183034,1.037000041012218,8,8,4,0.6989700043360189,Cad_4ppm_22.xlsx
2.44151129999998,0.7736808634050424,-0.615,0.0050000000000000044,0.15485273192423935,0.060000000000000026,-0.6476426014729896,0.8761325308043804,33.4402602096681,0.8432409932015574,-0.8,0.0,3.9804917353091644,0.0,-0.07607816245220535,1.0256264841516458,8,8,4,0.6989700043360189,Cad_4ppm_23.xlsx
2.6977321353535277,0.8367937798164745,-0.6187499999999999,0.0033071891388307415,0.15089497579292754,0.060000000000000026,-0.26354349855156434,0.418715169363176,34.845322674621194,1.2304061456240203,-0.8,0.0,4.052502179751894,0.0,0.006702236077434627,1.0589102063117717,8,8,4,0.6989700043360189,Cad_4ppm_24.xlsx
2.8865182659090816,0.7091087572161937,-0.6187499999999999,0.0033071891388307415,0.17159480873574795,0.060000000000000026,-0.4845192215793021,0.4689708447491288,34.84856894476911,0.7261380043845173,-0.8,0.0,4.077510666220238,0.0,-0.011804333239326052,1.0356837535338415,8,8,4,0.6989700043360189,Cad_4ppm_25.xlsx
1.817121123340541,0.7304133241909231,-0.59875,0.029341736485763752,0.11572709215674429,0.05999999999999994,-1.0999719047036114,2.1188690212397,32.12521676919191,0.6859800884368326,-0.8,0.0,3.8679692960027063,0.0,-0.10577065137304592,0.9386643544562991,8,8,4,0.6989700043360189,Cad_4ppm_26.xlsx
1.9412377330086534,0.5731075751048981,-0.6012500000000001,0.028912583765550934,0.12075506264916896,0.05000000000000001,-0.8447409379471562,1.4806035217933085,31.826080823818536,0.9930993824662662,-0.8,0.0,3.834573566865306,0.0,-0.12236694717070479,0.950734467934107,8,8,4,0.6989700043360189,Cad_4ppm_27.xlsx
2.0079582602092367,0.8635708269494141,-0.615,0.008660254037844393,0.11695603403841827,0.06999999999999995,-0.6248183512573631,1.5014701808599131,32.13601193225108,1.0459265818254682,-0.8,0.0,3.880829629687592,0.0,-0.13043588432902117,0.99259105972871,8,8,4,0.6989700043360189,Cad_4ppm_28.xlsx
2.1836813645382365,0.6566515498070826,-0.615,0.008660254037844393,0.1466686488915932,0.060000000000000026,-1.1389537708373174,1.7647563931218873,32.27432382848123,0.8023372618791732,-0.8,0.0,3.8501080338624654,0.0,-0.0938040195692382,1.0080576451878085,8,8,4,0.6989700043360189,Cad_4ppm_29.xlsx
1.8179815120851472,0.3192003388451428,-0.525,0.0050000000000000044,0.11358897570183883,0.058571428571428594,-0.1999693955440075,-0.5322526137892689,19.724101138005043,0.9015792079262376,-0.7987500000000001,0.0033071891388307415,3.5521872200125366,0.0,-1.2001575669699232,1.2585619227381577,8,8,4,0.6989700043360189,Cad_4ppm_3.xlsx
2.392837459415572,0.6789475431545917,-0.61125,0.013635890143294655,0.14424958675053895,0.060000000000000026,-0.7506237364249189,1.2215745581913149,31.452398834595943,1.044361264945271,-0.8,0.0,3.8453664468852824,0.0,-0.17297490299508292,0.9864226736709603,8,8,4,0.6989700043360189,Cad_4ppm_30.xlsx
2.1607643124458837,0.584469302618915,-0.61375,0.008569568250501314,0.1349501173057343,0.060000000000000026,-0.875602061254978,1.2231032150076373,31.906459774585123,0.812813364065524,-0.8,0.0,3.8803281838563315,0.0,-0.15209272276990862,0.9564843086167798,8,8,4,0.6989700043360189,Cad_4ppm_31.xlsx
2.2687432150793514,0.711252844748055,-0.615,0.008660254037844393,0.14501267274873475,0.060000000000000026,-0.9154574190418747,1.3020151872232777,32.974851177417015,1.1900747459267986,-0.8,0.0,3.8927986667640706,0.0,-0.05173622894680764,1.0517095288029412,8,8,4,0.6989700043360189,Cad_4ppm_32.xlsx
2.3159158415945127,1.050757233139095,-0.6174999999999999,0.006614378277661482,0.1308087746053374,0.05999999999999994,-0.5593522942262812,1.2984488871687117,32.428521861165216,0.5561186560742785,-0.8,0.0,3.8789587238285548,0.0,-0.11044057982551814,1.0356790965776228,8,8,4,0.6989700043360189,Cad_4ppm_33.xlsx
1.9409056506854303,0.6923629104818335,-0.61,0.011180339887498959,0.1269198263998906,0.060000000000000026,-0.9957207262860716,1.4220242187912375,32.28917050569984,0.7222612977575479,-0.8,0.0,3.8906729636957067,0.0,-0.12355399854526322,0.9951655704899627,8,8,4,0.6989700043360189,Cad_4ppm_34.xlsx
2.2494223982323143,0.7390482704782831,-0.615,0.007071067811865481,0.13972407291702543,0.05999999999999994,-0.8399768923495318,1.2532258626083512,32.03054766426767,1.205539689586976,-0.8,0.0,3.8586705595836057,0.0,-0.13277897121366966,0.9840901799089785,8,8,4,0.6989700043360189,Cad_4ppm_35.xlsx
2.13551179516594,0.8611224843550102,-0.6124999999999999,0.016393596310755015,0.14256292785732183,0.060000000000000026,-0.9953230667081949,1.362735529241043,32.37682243318,0.6378670780321565,-0.8,0.0,3.9074716265596603,0.0,-0.11571952907039901,0.9457435230214872,8,8,4,0.6989700043360189,Cad_4ppm_36.xlsx
1.7860152602453168,0.608020113046692,-0.605,0.029154759474226494,0.10853150519390291,0.05999999999999994,-0.6708216422421931,1.5409710637200023,24.32249079025071,1.4759313043573627,-0.8,0.0,3.705417265331304,0.0,-0.7584870025078665,0.6207454892995594,8,8,4,0.6989700043360189,Cad_4ppm_37.xlsx
1.6952152142857222,0.5751302590594465,-0.5925,0.03699662146737184,0.10187274896915548,0.06749999999999998,-0.5944805436407921,1.0066999248785355,27.53926968713924,1.4407962438899815,-0.8,0.0,3.7659841795273272,0.0,-0.5118157298030028,0.6918993613428915,8,8,4,0.6989700043360189,Cad_4ppm_38.xlsx
1.6808729049783504,0.5658363142381244,-0.59125,0.03620687089490058,0.11412559255374999,0.050000000000000044,-1.4269121651623609,2.615110505507488,29.254766543308072,1.1710906623243122,-0.8,0.0,3.782285880198865,0.0,-0.3465762225481326,0.7635614986445802,8,8,4,0.6989700043360189,Cad_4ppm_39.xlsx
1.5486689986291595,0.33638974111213926,-0.5375000000000001,0.03152380053229622,0.10149517272835441,0.06142857142857145,-0.49801641414930126,0.06900987965310712,20.943610140133472,1.1734241722420051,-0.7987500000000001,0.0033071891388307415,3.6636347228697694,0.0,-1.0998585974776154,1.058654848501861,8,8,4,0.6989700043360189,Cad_4ppm_4.xlsx
1.7364048354978325,0.7113069185520005,-0.5962500000000001,0.027810744326608728,0.11489628845237912,0.05499999999999999,-1.2268148951861415,1.9426147622522718,30.120531996419544,0.9975516788461927,-0.8,0.0,3.815263368327698,0.0,-0.27110241463436574,0.8171626122264095,8,8,4,0.6989700043360189,Cad_4ppm_40.xlsx
1.7288397756493517,0.9091635593298106,-0.5925,0.03491060010942234,0.10144853884343333,0.05249999999999999,-0.6370671441761961,1.5331759479102036,30.888395894155835,1.0502417639208632,-0.8,0.0,3.822278705544554,0.0,-0.2028630533353696,0.8819072043501888,8,8,4,0.6989700043360189,Cad_4ppm_41.xlsx
1.7782097061688407,0.7994423117850261,-0.60375,0.028695600708122482,0.09738606893398248,0.05499999999999999,-0.5350561635983642,1.586018782163615,29.3865881599567,0.8731111043336294,-0.8,0.0,3.9258759505395027,0.0,-0.4119447056236355,0.6402268399683675,8,8,4,0.6989700043360189,Cad_4ppm_42.xlsx
1.629871096717185,0.5358536537051171,-0.58875,0.035509681778354465,0.11716841470923506,0.05499999999999999,-1.3750648586997487,1.9422730884811534,29.846297148106046,1.0098579893219681,-0.8,0.0,3.8678190758469517,0.0,-0.30877578248685134,0.6354798731540731,8,8,4,0.6989700043360189,Cad_4ppm_43.xlsx
1.7556141228355013,0.7090894848190449,-0.60625,0.0291279504943276,0.10506567190205562,0.060000000000000026,-0.7450478163809213,1.5131345520253192,30.607061049494938,0.9203178895641634,-0.8,0.0,3.878124017782829,0.0,-0.27021212811056716,0.7475621930087359,8,8,4,0.6989700043360189,Cad_4ppm_44.xlsx
1.7091630691558564,0.7110713614983168,-0.61375,0.016535945694153707,0.11189308001280662,0.060000000000000026,-1.26216807307618,1.9487114297535646,31.006083350252517,0.8012347393489991,-0.8,0.0,3.900159227130593,0.0,-0.23574782835751057,0.7575329542021063,8,8,4,0.6989700043360189,Cad_4ppm_45.xlsx
1.9078637048340554,0.6956216558088114,-0.6,0.029580398915498074,0.12933915429545328,0.05499999999999999,-1.2343613694928575,2.0362923980092162,30.939673473728348,1.0068458919097254,-0.8,0.0,3.8696227881971073,0.0,-0.22177388314042673,0.784333913521152,8,8,4,0.6989700043360189,Cad_4ppm_46.xlsx
1.9614586005411025,0.7803599816219964,-0.605,0.018708286933869722,0.12786608320815052,0.06999999999999995,-1.1195775438773592,2.0235179028246884,30.94768961973304,0.5508353325825583,-0.8,0.0,3.8544574558046554,0.0,-0.22142995660191223,0.831824622496827,8,8,4,0.6989700043360189,Cad_4ppm_47.xlsx
2.001647363672432,0.701078794787967,-0.61375,0.008569568250501314,0.13284524973033743,0.060000000000000026,-1.1001861755711755,1.8083450169754405,31.566944304274884,0.949998682594849,-0.8,0.0,3.845727996666939,0.0,-0.14593973870751883,0.8658621826990551,8,8,4,0.6989700043360189,Cad_4ppm_48.xlsx
2.157626203643576,0.71677173610545,-0.6125,0.009682458365518551,0.12947534682719924,0.060000000000000026,-0.7568829115184577,1.255049643915779,32.00202090703462,0.7803106686929632,-0.8,0.0,3.9171481463778868,0.0,-0.14045859925683646,0.8126280261508152,8,8,4,0.6989700043360189,Cad_4ppm_49.xlsx
