upper_Ip_mean,upper_Ip_std,upper_Ep_mean,upper_Ep_std,upper_Area_mean,upper_FWHM_mean,upper_skewness,upper_kurtosis,lower_Ip_mean,lower_Ip_std,lower_Ep_mean,lower_Ep_std,lower_Area_mean,lower_FWHM_mean,lower_skewness,lower_kurtosis,n_upper_valid,n_lower_valid,ppm,log1p_ppm,filename
7.724378340440115,0.1335969756578077,-0.508745,0.003309834890141808,1.1285082424659145,0.15511999999999992,-0.6631097789653961,0.48784780331720545,29.59907108156564,0.1753796249115756,-0.880284,0.0,5.39173173362641,0.0,-0.013929997638119699,-0.501766717927496,8,8,2,0.47712125471966244,Cad_2ppm_37.xlsx
7.966391903481244,0.15286656773252136,-0.508745,0.003309834890141808,1.2319774445569953,0.15511999999999992,-0.8559664848716406,0.8153305008346667,29.460633041495285,0.2987041016668778,-0.880284,0.0,5.4464677620654705,0.0,-0.0447103695213555,-0.569266628894105,8,8,2,0.47712125471966244,Cad_2ppm_38.xlsx
7.528399626244586,0.11754611081470773,-0.508745,0.003309834890141808,1.1155752211743093,0.15511999999999992,-0.7278055424449382,0.6661199951776372,29.358166167252875,0.1547511555419457,-0.880284,0.0,5.391203144219427,0.0,-0.029978169359704085,-0.5308715308016306,8,8,2,0.47712125471966244,Cad_2ppm_39.xlsx
8.416197984677126,0.16895434731977751,-0.508745,0.003309834890141808,1.464145352825545,0.15511999999999992,-1.4932058185910404,2.2076532552024,28.02707879747924,0.1668793131441973,-0.8715269999999999,0.003309834890141808,5.13452140442037,0.0,0.09479769925543982,-0.6131400972916884,8,8,2,0.47712125471966244,Cad_2ppm_4.xlsx
7.449450036810067,0.12635690511682196,-0.508745,0.003309834890141808,1.1123345137671063,0.15511999999999992,-0.778511276536635,0.7737206311792726,29.70989625761181,0.24887114085084283,-0.880284,0.0,5.375706918978906,0.0,0.019343213457031667,-0.509393271994045,8,8,2,0.47712125471966244,Cad_2ppm_40.xlsx
7.451346733901514,0.11306674964752868,-0.508745,0.003309834890141808,1.1040920493562254,0.15511999999999992,-0.7390744193935461,0.677642825650346,29.99363162210496,0.19712551423391006,-0.880284,0.0,5.396585061023277,0.0,0.037520347178304894,-0.5012819491273444,8,8,2,0.47712125471966244,Cad_2ppm_41.xlsx
7.222612581146289,0.11824089160024522,-0.508745,0.003309834890141808,1.061187097903358,0.15511999999999992,-0.7363728365936494,0.7351603343148823,30.008121989646444,0.20588295332111367,-0.880284,0.0,5.369082285771001,0.0,0.055432335620591605,-0.4848946612320213,8,8,2,0.47712125471966244,Cad_2ppm_42.xlsx
7.2517451740349905,0.12724650603846419,-0.508745,0.003309834890141808,1.0558559607520626,0.15511999999999992,-0.6940780445392729,0.6409858642883477,30.239346712026496,0.21483713688806164,-0.880284,0.0,5.396475367969743,0.0,0.06299261623396175,-0.4806268411983482,8,8,2,0.47712125471966244,Cad_2ppm_43.xlsx
7.3062831215864055,0.1093649124879858,-0.508745,0.003309834890141808,1.0603647319073013,0.15511999999999992,-0.6704449072085705,0.5713950663684664,30.508204306195868,0.1697568414688257,-0.880284,0.0,5.424010206854609,0.0,0.0760727014974162,-0.4776598680459421,8,8,2,0.47712125471966244,Cad_2ppm_44.xlsx
6.9512470318993484,0.12187309022512932,-0.508745,0.003309834890141808,0.9784830121909707,0.15511999999999992,-0.6149771240168664,0.5847356386187618,30.55852825129869,0.0880727130913664,-0.880284,0.0,5.420492729055661,0.0,0.07582607634227559,-0.4511499139070079,8,8,2,0.47712125471966244,Cad_2ppm_45.xlsx
7.083765917604617,0.11270433796336084,-0.508745,0.003309834890141808,1.0089156141974014,0.15511999999999992,-0.6259395867958643,0.5502646270298404,30.46541174897185,0.0958213472137929,-0.880284,0.0,5.417764881321812,0.0,0.0708837604353136,-0.46612480630237235,8,8,2,0.47712125471966244,Cad_2ppm_46.xlsx
6.987826839515689,0.15418594772498254,-0.508745,0.003309834890141808,0.9834851708168475,0.15511999999999992,-0.6161747218713682,0.5835525819573852,30.80387268363093,0.14085378192185483,-0.880284,0.0,5.444262554296172,0.0,0.08636915267829925,-0.4433254866719699,8,8,2,0.47712125471966244,Cad_2ppm_47.xlsx
7.078688627836401,0.14896534092406347,-0.508745,0.003309834890141808,0.9971217923875995,0.15511999999999992,-0.6163806894446684,0.565628465588207,31.14195754264066,0.10810889452607689,-0.880284,0.0,5.487112980360997,0.0,0.09597472865749193,-0.43910002683938376,8,8,2,0.47712125471966244,Cad_2ppm_48.xlsx
6.976287506502523,0.12046399024615,-0.508745,0.003309834890141808,1.0260032153271381,0.15511999999999992,-0.8007975180282374,0.9828500580411583,30.729412542627138,0.19163027270874064,-0.880284,0.0,5.412592227680465,0.0,0.10719484199007837,-0.458804436571023,8,8,2,0.47712125471966244,Cad_2ppm_49.xlsx
8.461048265597938,0.1744438099669073,-0.508745,0.003309834890141808,1.4733324019207665,0.15511999999999992,-1.5034278155018752,2.234861396411801,28.625009328309872,0.21999510791843652,-0.8715269999999999,0.003309834890141808,5.180939194518347,0.0,0.12978190288200497,-0.5869389973376078,8,8,2,0.47712125471966244,Cad_2ppm_5.xlsx
6.935609652412522,0.12442372032521913,-0.508745,0.003309834890141808,0.987287700341141,0.15511999999999992,-0.656617314397801,0.687657744211805,30.98006329512083,0.11201177269840863,-0.880284,0.0,5.476184982440893,0.0,0.09437325380174687,-0.46613018043714227,8,8,2,0.47712125471966244,Cad_2ppm_50.xlsx
8.35478003052399,0.12642280457753863,-0.508745,0.003309834890141808,1.466338254932571,0.15511999999999992,-1.5873387893246238,2.472885579651177,29.25569249860659,0.0710287179458504,-0.8702759999999999,0.0,5.232927466701566,0.0,0.17099721470080068,-0.5634798407748186,8,8,2,0.47712125471966244,Cad_2ppm_6.xlsx
8.458213134235205,0.10437720747501614,-0.508745,0.003309834890141808,1.4814429759617962,0.15511999999999992,-1.5456623115655814,2.341447968276339,29.155881110682706,0.11328247634125914,-0.8702759999999999,0.0,5.226864803009406,0.0,0.16221994739202567,-0.5713015054060023,8,8,2,0.47712125471966244,Cad_2ppm_7.xlsx
8.1558193789412,0.13072691385662433,-0.508745,0.003309834890141808,1.4345008580171859,0.15511999999999992,-1.6390825223850802,2.675012560333255,29.42613174834505,0.09520658986662078,-0.8702759999999999,0.0,5.232556504933218,0.0,0.18372600609062117,-0.5455277512201249,8,8,2,0.47712125471966244,Cad_2ppm_8.xlsx
8.416175029441735,0.19408159399254074,-0.508745,0.003309834890141808,1.486705701800973,0.15511999999999992,-1.6342089972334037,2.6141330377310865,29.99615231975558,0.22682028410123864,-0.8702759999999999,0.0,5.291701398623026,0.0,0.21282778801699045,-0.5382411854182079,8,8,2,0.47712125471966244,Cad_2ppm_9.xlsx
12.326850142049935,0.27943986526408365,-0.700144,0.0,2.506496490156861,0.15511999999999992,-1.789640160135035,2.2930749772829766,32.36391125850918,0.19443134874421736,-0.857766,0.006619669780283569,6.001423379012419,0.0,0.22065274463100237,-0.6121030025884923,8,8,4,0.6989700043360189,Cad_4ppm_1.xlsx
14.283486598917712,0.22681558146275407,-0.691387,0.003309834890141808,2.8738954721850343,0.15511999999999992,-1.6288751907859462,1.727041266940481,36.52267444012891,0.2333489393934425,-0.8402529999999999,0.0,6.400552782097657,0.0,0.3700338091222737,-0.724973486528526,8,8,4,0.6989700043360189,Cad_4ppm_10.xlsx
14.276228888523594,0.06281078499172402,-0.691387,0.003309834890141808,2.883931830936444,0.15511999999999992,-1.6368309727932981,1.7096608628562753,36.872448193795044,0.13664811131797794,-0.8402529999999999,0.0,6.414662833811153,0.0,0.37656029711379924,-0.7166802004495392,8,8,4,0.6989700043360189,Cad_4ppm_11.xlsx
14.380382141919155,0.12250655504759388,-0.690136,0.0,2.9067596579616053,0.15511999999999992,-1.6381768200781228,1.7066096608558072,37.1340021887265,0.14608404415242676,-0.8352489999999999,0.005003999999999953,6.447064284242212,0.0,0.38254644757120204,-0.7201270787384626,8,8,4,0.6989700043360189,Cad_4ppm_12.xlsx
14.345612641012773,0.14764650409829133,-0.690136,0.0,2.8835779584987704,0.15511999999999992,-1.6256104415789996,1.6986579417892669,37.491113640656515,0.17729534234767613,-0.8377509999999999,0.004333591120537291,6.465132416055434,0.0,0.39551625336705853,-0.715161361920998,8,8,4,0.6989700043360189,Cad_4ppm_13.xlsx
14.531853917216775,0.17700867172649942,-0.690136,0.0,2.928079954470993,0.15511999999999992,-1.625781414707919,1.6925130673512756,37.79856920741788,0.21380403766109854,-0.8352489999999999,0.005003999999999953,6.490997428098339,0.0,0.4039395981241465,-0.7156175945583071,8,8,4,0.6989700043360189,Cad_4ppm_14.xlsx
14.14783437592439,0.2068790545165823,-0.69514,0.0050040000000000084,2.8155038173606295,0.15511999999999992,-1.6172278610822708,1.7589699748121734,34.72030304080083,0.07116192375492007,-0.847758375,0.006619244574298132,6.29676603254809,0.0,0.326577904302039,-0.7569482166446048,8,8,4,0.6989700043360189,Cad_4ppm_15.xlsx
13.949424246221103,0.25618321214582174,-0.696391,0.004845102166105487,2.7841797859486133,0.15511999999999992,-1.6129361819973076,1.7592049368147915,34.640965655474346,0.3174601665263331,-0.8402529999999999,0.0,6.242896285676379,0.0,0.3180715638620446,-0.7371941532181285,8,8,4,0.6989700043360189,Cad_4ppm_16.xlsx
13.913425837508985,0.1694546545563013,-0.697642,0.004333591120537338,2.783894342466696,0.15511999999999992,-1.6246098243898401,1.7687869667035638,35.1801239432449,0.22943076202806578,-0.8402529999999999,0.0,6.285393949179962,0.0,0.33365907767982633,-0.745791001374958,8,8,4,0.6989700043360189,Cad_4ppm_17.xlsx
13.930009229775397,0.0974364202334477,-0.698893,0.003309834890141808,2.7896469619279696,0.15511999999999992,-1.6330605591098433,1.8023569503145862,35.614432110055866,0.12578620381898892,-0.8402529999999999,0.0,6.29424395805164,0.0,0.35199542958586727,-0.7415005847763316,8,8,4,0.6989700043360189,Cad_4ppm_18.xlsx
14.401921713225974,0.1510565948319605,-0.698893,0.003309834890141808,2.8673553099587448,0.15511999999999992,-1.598779163736083,1.74107611492831,35.964784033202505,0.2617549771073297,-0.8402529999999999,0.0,6.3534323903099175,0.0,0.3554978127093438,-0.7415968238841488,8,8,4,0.6989700043360189,Cad_4ppm_19.xlsx
12.545263548457761,0.19191732812770346,-0.700144,0.0,2.566272094185495,0.15511999999999992,-1.7928637306247186,2.2375694620044984,32.74011148216538,0.5236358685081913,-0.860268,0.010007999999999975,6.023770243843437,0.0,0.24521350761518979,-0.6169734793991815,8,8,4,0.6989700043360189,Cad_4ppm_2.xlsx
14.349060422104941,0.09990295981504341,-0.697642,0.004333591120537338,2.856237194772583,0.15511999999999992,-1.6036945544735677,1.7428472820422076,36.39825191408725,0.13609558376267458,-0.8402529999999999,0.0,6.387332763372246,0.0,0.3679469239680423,-0.7417580562495125,8,8,4,0.6989700043360189,Cad_4ppm_20.xlsx
14.62429049581075,0.20320716539968975,-0.69514,0.0050040000000000084,2.8908075952963905,0.15511999999999992,-1.5581835783017461,1.6448453378936105,36.789414236187724,0.20903515073172516,-0.8402529999999999,0.0,6.431787179781623,0.0,0.37788820052246275,-0.748172433610378,8,8,4,0.6989700043360189,Cad_4ppm_21.xlsx
14.979389572420597,0.12511654862140523,-0.697642,0.004333591120537338,2.952258089339022,0.15511999999999992,-1.539963941064487,1.6132434513825422,36.93781772573497,0.20785838624045527,-0.8402529999999999,0.0,6.455898258228046,0.0,0.38108603016511416,-0.7505707100578991,8,8,4,0.6989700043360189,Cad_4ppm_22.xlsx
15.029432160218217,0.14277846122035584,-0.696391,0.004845102166105487,2.945616440501954,0.15511999999999992,-1.5278954173454025,1.6397712834957208,37.14701549981056,0.2988403165824418,-0.8402529999999999,0.0,6.489560766529564,0.0,0.3893291135667265,-0.7545096375911606,8,8,4,0.6989700043360189,Cad_4ppm_23.xlsx
15.971887670341772,0.2894262366118995,-0.696391,0.004845102166105487,3.134625567491555,0.15511999999999992,-1.499736747357715,1.5839260792241308,38.1009984073322,0.518111518258133,-0.8427547499999999,0.004333158107835482,6.774651911876026,0.0,0.3748323175670345,-0.7588169145569379,8,8,4,0.6989700043360189,Cad_4ppm_24.xlsx
14.593945499959377,0.16648056898277114,-0.700144,0.0,2.8703485281485066,0.15511999999999992,-1.5667748983861554,1.7656005252038391,36.97351516884916,0.11364631642222674,-0.8402529999999999,0.0,6.50315276249753,0.0,0.3696963490723778,-0.7493935779597853,8,8,4,0.6989700043360189,Cad_4ppm_25.xlsx
14.991562082467496,0.17130420944017422,-0.700144,0.0,2.9342662054831035,0.15511999999999992,-1.539142321127777,1.7145983879976443,37.33413782789046,0.08659547227541015,-0.8402529999999999,0.0,6.57384255278705,0.0,0.372548444034354,-0.7400941376195632,8,8,4,0.6989700043360189,Cad_4ppm_26.xlsx
14.782728941968756,0.31148440325854837,-0.700144,0.0,2.877471977289235,0.15511999999999992,-1.5269168371972706,1.710340361236549,36.88382668349111,0.17009789525316119,-0.8402529999999999,0.0,6.471610195581926,0.0,0.3789948082292878,-0.7438521007787329,8,8,4,0.6989700043360189,Cad_4ppm_27.xlsx
12.558934616991309,0.5115402781991004,-0.69514,0.0050040000000000084,2.5962893944304675,0.15511999999999992,-1.7805501427537138,2.1865263262194614,32.58995125454993,0.75895953477856,-0.859017,0.013646798855409257,6.136436176272806,0.0,0.20211699857018972,-0.6796745345201758,8,8,4,0.6989700043360189,Cad_4ppm_28.xlsx
10.779007341468224,0.30884183696665973,-0.696391,0.004845102166105487,2.3019550055351496,0.15511999999999992,-1.9038933750352707,2.4327307300673855,29.55100526157554,0.3652735195963435,-0.85026,0.0,5.7795240605844125,0.0,0.08763031034531517,-0.6895385111371717,8,8,4,0.6989700043360189,Cad_4ppm_29.xlsx
12.244626077205055,0.13966839925828958,-0.700144,0.0,2.504053119435023,0.15511999999999992,-1.7788573640039678,2.1525676166643137,32.54390092032373,0.14697760951924846,-0.8452565,0.00500350000000005,5.993342371685733,0.0,0.24311767307384607,-0.6670500069679368,8,8,4,0.6989700043360189,Cad_4ppm_3.xlsx
10.326920922032803,0.13473480323908565,-0.698893,0.003309834890141808,2.245834983618004,0.15511999999999992,-1.9133894067814372,2.3614286342510344,28.715835208216056,0.07248500154848052,-0.8427547499999999,0.004333158107835482,5.673586432175252,0.0,0.05502299858560923,-0.707994318699656,8,8,4,0.6989700043360189,Cad_4ppm_30.xlsx
10.2904464766955,0.1871392692599922,-0.697642,0.004333591120537338,2.2451019160224455,0.15511999999999992,-1.9274182292449473,2.4163232237137175,28.971891433008622,0.06867391710316312,-0.8415038749999999,0.003309504171227953,5.68189400577576,0.0,0.07302369162823968,-0.7143060091082349,8,8,4,0.6989700043360189,Cad_4ppm_31.xlsx
10.454433422235722,0.12801718728440573,-0.697642,0.004333591120537338,2.2572433896311477,0.15511999999999992,-1.9053316517665375,2.348964570185136,29.20744430977178,0.08317860883974147,-0.8402529999999999,0.0,5.691933137865563,0.0,0.09984544810677382,-0.7369751579647891,8,8,4,0.6989700043360189,Cad_4ppm_32.xlsx
10.70140380340455,0.08281046549901186,-0.692638,0.004333591120537338,2.3087541927860435,0.15511999999999992,-1.8901816839239705,2.291911104864754,29.946403914312732,0.2276373044486116,-0.8402529999999999,0.0,5.765972493394425,0.0,0.1361207644798561,-0.7554995969104361,8,8,4,0.6989700043360189,Cad_4ppm_33.xlsx
10.892633261580055,0.12351841168364401,-0.692638,0.004333591120537338,2.371858253775964,0.15511999999999992,-1.8981464316238543,2.3001158728636173,30.755761550333652,0.1894622693519175,-0.8402529999999999,0.0,5.845315459089189,0.0,0.15987421983200484,-0.7476661458705074,8,8,4,0.6989700043360189,Cad_4ppm_34.xlsx
11.057281787549572,0.08575908024620726,-0.690136,0.0,2.4192185242843225,0.15511999999999992,-1.8802240088329865,2.1930038181356935,31.322277139926005,0.22364758159595288,-0.8402529999999999,0.0,5.911934741715206,0.0,0.1721662368541338,-0.7492484214642705,8,8,4,0.6989700043360189,Cad_4ppm_35.xlsx
12.33285414154939,0.18487477261493931,-0.691387,0.003309834890141808,2.6177127007087426,0.15511999999999992,-1.8006657424515875,2.000838992295714,32.70842022876529,0.1404570439612785,-0.8402529999999999,0.0,6.104830580322511,0.0,0.21998144870191016,-0.7757271918754939,8,8,4,0.6989700043360189,Cad_4ppm_36.xlsx
12.20786144673518,0.22965072355990396,-0.690136,0.0,2.6363118908834657,0.15511999999999992,-1.8173594491581644,1.964591717723354,32.88566697603261,0.1462945951408208,-0.8390019999999999,0.0033098348901417717,6.125454635679715,0.0,0.20944258608671568,-0.7711946656672435,8,8,4,0.6989700043360189,Cad_4ppm_37.xlsx
12.334899618492933,0.14659218691364787,-0.690136,0.0,2.6642380465257447,0.15511999999999992,-1.81142455004822,1.9380090708482214,33.459197015480655,0.09780806092090724,-0.8327469999999999,0.004333591120537291,6.190385998416868,0.0,0.22296831529109334,-0.782626549698014,8,8,4,0.6989700043360189,Cad_4ppm_38.xlsx
12.393936996996722,0.14324516500301446,-0.690136,0.0,2.6535968936785506,0.15511999999999992,-1.8022768215901726,1.9502751898387851,33.87216794118412,0.0769069970317688,-0.833998,0.004845102166105433,6.216158363969043,0.0,0.24873047354317906,-0.7839361441694924,8,8,4,0.6989700043360189,Cad_4ppm_39.xlsx
12.304573013528106,0.08522562175912353,-0.700144,0.0,2.5141603016499117,0.15511999999999992,-1.7663534928005844,2.1059159250913657,32.95452937941915,0.24453953086527772,-0.8402529999999999,0.0,6.008377120260685,0.0,0.2553132416610774,-0.6907013440142524,8,8,4,0.6989700043360189,Cad_4ppm_4.xlsx
12.529861159943152,0.18411470287451615,-0.690136,0.0,2.686128139186783,0.15511999999999992,-1.810087212981982,2.00173972078224,34.23745352383202,0.06776157538199211,-0.8377509999999999,0.004333591120537291,6.238211333875174,0.0,0.27271854829731706,-0.773815996881597,8,8,4,0.6989700043360189,Cad_4ppm_40.xlsx
12.834562984825904,0.22448589247084294,-0.690136,0.0,2.751398019363722,0.15511999999999992,-1.824266538612414,2.063388968378794,35.22624986042564,0.11438949963225467,-0.8402529999999999,0.0,6.3403322235126405,0.0,0.29135123110927413,-0.7400507396708924,8,8,4,0.6989700043360189,Cad_4ppm_41.xlsx
12.404768398962808,0.18927787334964508,-0.690136,0.0,2.6880658840576905,0.15511999999999992,-1.8343127055756834,2.044352544511036,34.40768179452106,0.10048560222923981,-0.8339979999999999,0.004845102166105433,6.265235546626355,0.0,0.26370696258741966,-0.7637083373930784,8,8,4,0.6989700043360189,Cad_4ppm_42.xlsx
13.830484518073558,0.26462371612295954,-0.690136,0.0,2.9203138167427025,0.15511999999999992,-1.768433152916064,1.9433847503067723,35.98941675448228,0.18926590206812163,-0.8390019999999999,0.0033098348901417717,6.541027943867981,0.0,0.2912957877933587,-0.7736330836192398,8,8,4,0.6989700043360189,Cad_4ppm_43.xlsx
13.13193152926133,0.2612853205930972,-0.691387,0.003309834890141808,2.804423167086802,0.15511999999999992,-1.80965351235835,2.0285994102581775,35.43037905167293,0.13852054069250067,-0.8364999999999999,0.004845102166105433,6.430231107692654,0.0,0.28065923412233384,-0.7733282833276733,8,8,4,0.6989700043360189,Cad_4ppm_44.xlsx
14.419053056561111,0.28083836166462733,-0.690136,0.0,3.013750288430482,0.15511999999999992,-1.7227792390025058,1.8595367505563778,36.28608052155479,0.2502978202744511,-0.8402529999999999,0.0,6.601223357602569,0.0,0.3040004705268345,-0.7857851428914946,8,8,4,0.6989700043360189,Cad_4ppm_45.xlsx
13.439395603079873,0.20801789939996734,-0.690136,0.0,2.8597144684132036,0.15511999999999992,-1.798911107779304,2.0142399005523446,35.70823476042112,0.07147883278830024,-0.8390019999999999,0.0033098348901417717,6.503220089089048,0.0,0.28124914402045165,-0.7752162077732133,8,8,4,0.6989700043360189,Cad_4ppm_46.xlsx
13.586222152187014,0.20905911989870277,-0.690136,0.0,2.882386366419044,0.15511999999999992,-1.7880499873092772,1.9736928957394233,36.10411804477809,0.09820692828528482,-0.8390019999999999,0.0033098348901417717,6.509920282306322,0.0,0.29998178768282896,-0.773703660722509,8,8,4,0.6989700043360189,Cad_4ppm_47.xlsx
13.539853190796324,0.20426983828708986,-0.690136,0.0,2.8853152149808663,0.15511999999999992,-1.7883701818507716,1.945172476000995,36.02664276989082,0.08783947736533615,-0.831496,0.0033098348901417717,6.497107842759147,0.0,0.29409665790765216,-0.7903125045486326,8,8,4,0.6989700043360189,Cad_4ppm_48.xlsx
14.454484065643001,0.2987608382159163,-0.690136,0.0,2.9974398386676486,0.15511999999999992,-1.69963300898567,1.8200915780838813,36.193819023205215,0.2341277033266632,-0.8402529999999999,0.0,6.572618829568688,0.0,0.3105567137773244,-0.8079442263883825,8,8,4,0.6989700043360189,Cad_4ppm_49.xlsx
12.5188716320346,0.106704577000218,-0.69514,0.0050040000000000084,2.5862503212055277,0.15511999999999992,-1.7922739971106545,2.2296788010180255,33.521771344489515,0.38725948430434176,-0.860268,0.010007999999999975,6.110759262373916,0.0,0.2723760166370881,-0.6038025761888925,8,8,4,0.6989700043360189,Cad_4ppm_5.xlsx
14.128476715074818,0.22752248782915263,-0.690136,0.0,2.945790987366836,0.15511999999999992,-1.731599172032806,1.9098410461594553,35.879653765945115,0.1515897526295445,-0.8402529999999999,0.0,6.515516181641234,0.0,0.30454532550131574,-0.7927030441638122,8,8,4,0.6989700043360189,Cad_4ppm_50.xlsx
12.653878792518906,0.15909103347343392,-0.696391,0.004845102166105487,2.610249677038387,0.15511999999999992,-1.7753734697594128,2.106193999572165,33.735624782039096,0.14793392034478095,-0.8427547499999999,0.004333158107835482,6.1769896792976136,0.0,0.2718791676610269,-0.6999397508540048,8,8,4,0.6989700043360189,Cad_4ppm_6.xlsx
12.77556604861108,0.23652167776434302,-0.696391,0.004845102166105487,2.6166502635093973,0.15511999999999992,-1.7431751605163424,2.0017507669416217,34.238896067113046,0.37962262104469463,-0.8402529999999999,0.0,6.171623031156917,0.0,0.29531027437772617,-0.7166540356729996,8,8,4,0.6989700043360189,Cad_4ppm_7.xlsx
14.036508013744555,0.24703320369781226,-0.692638,0.004333591120537338,2.829739813465288,0.15511999999999992,-1.6637342807737234,1.8566249291046364,35.61892575721947,0.2744708883061966,-0.8402529999999999,0.0,6.370282823651435,0.0,0.3306550658959637,-0.7253699348371236,8,8,4,0.6989700043360189,Cad_4ppm_8.xlsx
