ppm,upper_Ip_mean,upper_Ip_std,upper_Ep_mean,upper_Ep_std,upper_Area_mean,upper_FWHM_mean,upper_skewness,upper_kurtosis,lower_Ip_mean,lower_Ip_std,lower_Ep_mean,lower_Ep_std,lower_Area_mean,lower_FWHM_mean,lower_skewness,lower_kurtosis
4,2.6454131996753296,0.4326895032910652,-0.5237499999999999,0.0048412291827592754,0.17273820568903192,0.06999999999999999,-0.25075295745781656,-0.9684849886462704,19.098813467568533,0.5885988917342797,-0.79375,0.008569568250501312,3.53773628175523,,1.2159351222912749,1.2106933934883495
4,1.335588657395384,0.5676939495627744,-0.5762499999999999,0.043857011982122066,0.0872648737683975,0.04666666666666671,-1.358033756283737,2.533928928126678,27.058133465007202,0.9348532239832306,-0.8,0.0,3.7082317483636364,,0.555785352352437,0.763898421393717
4,1.5158286780303172,0.6965090892764355,-0.5662499999999999,0.04299345880479958,0.092681253728355,0.05500000000000002,-0.7097034195550566,0.6675458018006429,23.273179351325755,1.2865984765569178,-0.8,0.0,3.6453244360481616,,0.9368880611940789,0.9433766561556027
4,1.494240016089471,0.42894521045543565,-0.58375,0.04240798863421842,0.09445114068253901,0.05666666666666668,-0.916856921448588,1.0483542574369107,24.28865275848664,0.8709454821166737,-0.8,0.0,3.633892470906386,,0.8159406396551343,0.8768035164933294
4,1.382420311616157,0.554152837372527,-0.55,0.04092676385936224,0.09191264042604433,0.05666666666666668,-0.9453058711392568,1.3724883109469905,25.13727721180554,1.0170652126928392,-0.8,0.0,3.693999329103715,,0.7595524291954748,0.8092388019814136
4,1.478046208946608,0.5318567182760288,-0.575,0.04527692569068707,0.10001883576082171,0.07,-1.3391767414687399,2.426483066955135,25.434873256800135,0.9546732163072141,-0.8,0.0,3.660933769430375,,0.7015772021182278,0.7575590046578666
4,1.4649326794732969,0.4560856148888961,-0.57625,0.04414110895752392,0.09348643735209114,0.04750000000000004,-0.9582900998671631,1.5322754016328866,26.115427329013336,0.9172117601355969,-0.8,0.0,3.705903387421176,,0.6556375424813616,0.7338529044985678
4,1.5388728254329087,0.6791145267988972,-0.585,0.04527692569068707,0.09174221959668051,0.050000000000000044,-0.8789169007241939,1.3299946167528898,26.381553487968965,0.7970282119825733,-0.8,0.0,3.6829219194307363,,0.6307810641276019,0.8108104775710405
4,2.1705511537157287,0.8079420096431966,-0.605,0.029154759474226494,0.1309323490826099,,-0.8198121942387061,1.5188613812544567,32.717161712409805,0.9282531127169608,-0.8,0.0,3.8525025177929306,,0.1057421545451167,1.033046493383461
4,2.313164196248185,0.6999191828819571,-0.6075,0.025860201081971488,0.14546966345598653,,-0.8709376232241587,1.2473328327619846,32.77110161641412,0.8478225141628088,-0.8,0.0,3.8463175426028147,,0.0831398440076603,1.0413995661311577
4,2.2976685379870037,0.8587056627163656,-0.60625,0.016535945694153707,0.13248561263564038,,-0.5499178733048771,0.9735100908209975,33.11726170129869,1.0067424301948782,-0.8,0.0,3.889186517466631,,0.07856645267490059,1.0083660270379888
4,2.0445999074314685,0.2951275066633795,-0.52625,0.006959705453537534,0.13419863887193273,0.07199999999999998,-0.3016033551204534,-0.8542521898295194,18.777296780266944,0.7676503794029786,-0.795,0.007071067811865481,3.4322150324857503,,1.215699879260611,1.2632152715654263
4,2.39473277121211,0.6300594340145501,-0.61625,0.006959705453537534,0.1421332460591605,,-0.5802190958082475,0.6962947747064202,33.569885524332605,1.1321722043783062,-0.8,0.0,3.9273346543255783,,0.0576875286961128,1.0251107879014767
4,2.4115220806277033,0.7098670205983373,-0.6112500000000001,0.009270248108869587,0.14845308652416875,0.06999999999999995,-0.6528573937869889,0.8092573798473477,33.62694100373375,0.9321437073786647,-0.8,0.0,3.927243724319265,,0.05417278070458101,1.0242247644009574
4,2.5031492791846954,0.827968839424515,-0.615,0.007071067811865481,0.15106513995598655,0.06999999999999995,-0.5148849335315377,0.6525798182442708,33.82989906213923,1.0936106030248551,-0.8,0.0,3.954332436254691,,0.05073746519183013,1.0370000410122184
4,2.44151129999998,0.7736808634050424,-0.615,0.0050000000000000044,0.151467138310603,,-0.6476426014729969,0.8761325308043861,33.4402602096681,0.8432409932015574,-0.8,0.0,3.9284769686057013,,0.0760781624522056,1.0256264841516454
4,2.6977321353535277,0.8367937798164745,-0.6187499999999999,0.0033071891388307415,0.1478264565202003,,-0.2635434985515615,0.4187151693631701,34.845322674621194,1.2304061456240203,-0.8,0.0,3.9994282331060607,,-0.006702236077435026,1.0589102063117717
4,2.8865182659090816,0.7091087572161937,-0.6187499999999999,0.0033071891388307415,0.16832627647438428,,-0.48451922157930105,0.4689708447491295,34.84856894476911,0.7261380043845173,-0.8,0.0,4.025301247842533,,0.011804333239326142,1.035683753533841
4,1.817121123340541,0.7304133241909231,-0.59875,0.029341736485763752,0.11285774574061877,0.05999999999999994,-1.0999719047036076,2.1188690212396977,32.12521676919191,0.6859800884368326,-0.8,0.0,3.8163764297110396,,0.10577065137304609,0.9386643544562987
4,1.9412377330086534,0.5731075751048981,-0.6012500000000001,0.028912583765550934,0.11771522526984003,0.05000000000000001,-0.8447409379471575,1.4806035217933031,31.826080823818536,0.9930993824662662,-0.8,0.0,3.7834416166733416,,0.12236694717070479,0.9507344679341068
4,2.0079582602092367,0.8635708269494141,-0.615,0.008660254037844393,0.11411851514826674,0.06999999999999995,-0.6248183512573522,1.501470180859902,32.13601193225108,1.0459265818254682,-0.8,0.0,3.8292130607206003,,0.13043588432902106,0.99259105972871
4,2.1836813645382365,0.6566515498070826,-0.615,0.008660254037844393,0.1428872436453811,,-1.13895377083732,1.7647563931218837,32.27432382848123,0.8023372618791732,-0.8,0.0,3.7995676644071077,,0.09380401956923806,1.0080576451878096
4,1.8179815120851472,0.3192003388451428,-0.525,0.0050000000000000044,0.11204116930194702,0.058571428571428594,-0.19996939554400045,-0.5322526137892688,19.724101138005043,0.9015792079262376,-0.7987500000000001,0.0033071891388307415,3.5006135082417034,,1.2001575669699225,1.2585619227381566
4,2.392837459415572,0.6789475431545917,-0.61125,0.013635890143294655,0.140722298138526,,-0.75062373642492,1.2215745581913184,31.452398834595943,1.044361264945271,-0.8,0.0,3.795116960722403,,0.17297490299508284,0.9864226736709598
4,2.1607643124458837,0.584469302618915,-0.61375,0.008569568250501314,0.1317615425259724,,-0.8756020612549729,1.2231032150076344,31.906459774585123,0.812813364065524,-0.8,0.0,3.830292510346321,,0.1520927227699087,0.9564843086167794
4,2.2687432150793514,0.711252844748055,-0.615,0.008660254037844393,0.1416811467059858,,-0.915457419041871,1.3020151872232788,32.974851177417015,1.1900747459267986,-0.8,0.0,3.8415669924063867,,0.05173622894680766,1.0517095288029406
4,2.3159158415945127,1.050757233139095,-0.6174999999999999,0.006614378277661482,0.12813645473953655,0.05999999999999994,-0.5593522942262789,1.2984488871687059,32.428521861165216,0.5561186560742785,-0.8,0.0,3.8270680128937604,,0.11044057982551794,1.035679096577622
4,1.9409056506854303,0.6923629104818335,-0.61,0.011180339887498959,0.12380400438636247,,-0.9957207262860681,1.4220242187912255,32.28917050569984,0.7222612977575479,-0.8,0.0,3.839141184955447,,0.12355399854526294,0.9951655704899625
4,2.2494223982323143,0.7390482704782831,-0.615,0.007071067811865481,0.13635625193109469,0.05999999999999994,-0.8399768923495274,1.2532258626083526,32.03054766426767,1.205539689586976,-0.8,0.0,3.8069840177180754,,0.13277897121366988,0.9840901799089781
4,2.13551179516594,0.8611224843550102,-0.6124999999999999,0.016393596310755015,0.13919295403102314,,-0.9953230667081938,1.3627355292410412,32.37682243318,0.6378670780321565,-0.8,0.0,3.857530465087663,,0.11571952907039909,0.9457435230214871
4,1.7860152602453168,0.608020113046692,-0.605,0.029154759474226494,0.10572324237301547,0.05999999999999994,-0.6708216422421915,1.5409710637200027,24.32249079025071,1.4759313043573627,-0.8,0.0,3.6561539560979437,,0.7584870025078664,0.620745489299559
4,1.6952152142857222,0.5751302590594465,-0.5925,0.03699662146737184,0.099848122083333,0.06749999999999998,-0.5944805436407947,1.0066999248785404,27.53926968713924,1.4407962438899815,-0.8,0.0,3.7161445074707795,,0.5118157298030025,0.691899361342891
4,1.6808729049783504,0.5658363142381244,-0.59125,0.03620687089490058,0.11062683205158555,0.050000000000000044,-1.4269121651623702,2.6151105055075052,29.254766543308072,1.1710906623243122,-0.8,0.0,3.7318670477878797,,0.3465762225481328,0.7635614986445807
4,1.5486689986291595,0.33638974111213926,-0.5375000000000001,0.03152380053229622,0.09969503409415534,0.06142857142857145,-0.4980164141492893,0.06900987965309979,20.943610140133472,1.1734241722420051,-0.7987500000000001,0.0033071891388307415,3.6107428924016958,,1.0998585974776152,1.0586548485018608
4,1.7364048354978325,0.7113069185520005,-0.5962500000000001,0.027810744326608728,0.11158461825216268,0.05499999999999999,-1.2268148951861522,1.942614762252287,30.120531996419544,0.9975516788461927,-0.8,0.0,3.765400272584597,,0.27110241463436546,0.8171626122264087
4,1.7288397756493517,0.9091635593298106,-0.5925,0.03491060010942234,0.09891457747546802,0.05249999999999999,-0.6370671441761875,1.5331759479101907,30.888395894155835,1.0502417639208632,-0.8,0.0,3.7715179154531038,,0.20286305333537008,0.8819072043501883
4,1.7782097061688407,0.7994423117850261,-0.60375,0.028695600708122482,0.09475373006493493,0.05499999999999999,-0.5350561635983594,1.586018782163616,29.3865881599567,0.8731111043336294,-0.8,0.0,3.875725394757035,,0.41194470562363505,0.6402268399683677
4,1.629871096717185,0.5358536537051171,-0.58875,0.035509681778354465,0.11408626550036066,0.05499999999999999,-1.3750648586997436,1.9422730884811488,29.846297148106046,1.0098579893219681,-0.8,0.0,3.818718688564754,,0.3087757824868518,0.6354798731540736
4,1.7556141228355013,0.7090894848190449,-0.60625,0.0291279504943276,0.1025416229978349,,-0.7450478163809069,1.5131345520253012,30.607061049494938,0.9203178895641634,-0.8,0.0,3.827994526729799,,0.2702121281105672,0.7475621930087362
4,1.7091630691558564,0.7110713614983168,-0.61375,0.016535945694153707,0.1087681562189755,,-1.2621680730761637,1.9487114297535342,31.006083350252517,0.8012347393489991,-0.8,0.0,3.850194841960138,,0.2357478283575104,0.7575329542021061
4,1.9078637048340554,0.6956216558088114,-0.6,0.029580398915498074,0.12627522954220655,0.05499999999999999,-1.2343613694928481,2.036292398009202,30.939673473728348,1.0068458919097254,-0.8,0.0,3.820754269791669,,0.22177388314042668,0.7843339135211517
4,1.9614586005411025,0.7803599816219964,-0.605,0.018708286933869722,0.12465519311291241,0.06999999999999995,-1.1195775438773594,2.0235179028246844,30.94768961973304,0.5508353325825583,-0.8,0.0,3.803763373956712,,0.2214299566019119,0.8318246224968266
4,2.001647363672432,0.701078794787967,-0.61375,0.008569568250501314,0.12934452973196073,,-1.1001861755711728,1.8083450169754294,31.566944304274884,0.949998682594849,-0.8,0.0,3.794666057837123,,0.1459397387075188,0.8658621826990545
4,2.157626203643576,0.71677173610545,-0.6125,0.009682458365518551,0.12632480902416893,,-0.7568829115184619,1.2550496439157834,32.00202090703462,0.7803106686929632,-0.8,0.0,3.8671804585705276,,0.14045859925683646,0.8126280261508159
4,1.4289963565295891,0.5400278654088833,-0.5562499999999999,0.03935019059674297,0.09513698101948015,0.065,-0.7902219643331463,0.8571217460327573,22.654391005537505,0.8433805513081354,-0.8,0.0,3.6841039493441547,,0.9879886075566464,0.9643806236503004
4,2.0532170961399654,0.7082809194996313,-0.615,0.007071067811865481,0.13002464762626093,,-0.8968670664495845,1.1336804477951687,29.55175055926226,1.10229682249399,-0.8,0.0,4.033375014043652,,0.4262732963959315,0.4106845398946755
4,1.4627588240620506,0.467299750138432,-0.58875,0.034798527267687625,0.09944509258513701,0.0833333333333333,-1.3736819803515203,2.213496499078846,24.148381854698766,1.0345440953558414,-0.8,0.0,3.7610450913033913,,0.914029109754247,0.9721438747703322
4,1.5816590308802345,0.6291482393051957,-0.585,0.040620192023179784,0.0990906978542562,0.05499999999999999,-1.0551287943990453,2.022026338523105,26.46076303640872,0.810572734993939,-0.8,0.0,3.69182143689322,,0.6105958432918248,0.7608437501747007
4,1.5975869034271377,0.5971849073064154,-0.585,0.04527692569068707,0.10091942524206297,0.04666666666666671,-0.9828070943304145,1.4356651974170995,26.691865514871925,0.8887990442782226,-0.8,0.0,3.70124319835552,,0.6038950389925146,0.8103831896735645
4,1.337072125396816,0.6465970003119943,-0.57375,0.039666579131556065,0.08836320362806589,0.05199999999999998,-1.0781236645672299,1.2725063716795644,26.608285048187224,0.8963495841081153,-0.8,0.0,3.674946179336401,,0.6123252124591971,0.8380266967271673
6,3.354390587409811,0.4919467323632755,-0.50875,0.005994789404140905,0.21151864256709818,,-0.1310127077441058,-1.2559280549477323,25.147017285425676,0.4564648768505756,-0.7987500000000001,0.0033071891388307415,3.793140149022186,,0.15227432184456136,-1.051857052512898
6,1.270135838311703,0.23804615340744192,-0.54,0.046636895265444074,0.06469816747150071,0.050000000000000044,0.27294460478925275,-1.1355960095724458,20.06116856639609,0.47220349234647935,-0.8,0.0,3.412762607091813,,0.6140268229444272,-0.5114121671147913
6,1.1173054378427287,0.33560122519566365,-0.5537500000000001,0.05170529469986608,0.05210871428535372,0.050000000000000044,0.3807184013862708,-0.921790796036897,20.064069816792916,0.6775463905263818,-0.7987500000000001,0.0033071891388307415,3.424251579766054,,0.6266387100707644,-0.4620325170744868
6,1.0254344302309102,0.20599387984144965,-0.5549999999999999,0.05049752469181038,0.0510625158881688,0.04500000000000004,0.2556110044549715,-0.9643724722938201,20.425178184740247,0.802425453422566,-0.7987500000000001,0.0033071891388307415,3.484318433208696,,0.6205349374411699,-0.5117802325592948
6,1.1105652375541388,0.5168484521435517,-0.5437500000000001,0.04470388685561916,0.054534699965729294,0.04333333333333337,0.07525662345169018,-0.5191132992706934,20.90414997768758,0.7211992239410947,-0.7987500000000001,0.0033071891388307415,3.5063996020588046,,0.5863623965974496,-0.529506058680685
6,1.1160157861832842,0.44189991871335915,-0.55375,0.04897384506039932,0.05148963588059244,0.04500000000000004,0.40073090303079867,-0.5877620769476117,20.89400618690475,0.5977708694087984,-0.7987500000000001,0.0033071891388307415,3.557738163313313,,0.6078375369381674,-0.520367093224785
6,0.9150033019841546,0.24992918330197103,-0.5425,0.04548351349665063,0.047754167931819635,0.050000000000000044,0.09971459009154582,-0.8538037766669107,20.866761970220047,0.489134704468047,-0.8,0.0,3.562029349750363,,0.6233090968560022,-0.48535111508735085
6,1.0999708493867506,0.7409990016778657,-0.5775,0.05517019122678477,0.04770680360750548,0.050000000000000044,0.32636210450616643,-0.7868637936978298,21.259085798845593,0.521792761993446,-0.8,0.0,3.616590388404224,,0.624170468936111,-0.4987080320075816
6,0.9922737834415987,0.3004305781291396,-0.56625,0.05406882188470541,0.04888560986075299,0.050000000000000044,0.11198289122373624,-0.7402972340561853,21.213829602867953,0.5535301921235921,-0.7987500000000001,0.0033071891388307415,3.6088599592216832,,0.6368861906531096,-0.4474166935161369
6,1.1069421451659642,0.26036959908467977,-0.55125,0.05372092236736074,0.05548800770671106,0.050000000000000044,0.21566703110538232,-1.0830798556882968,21.238024145977626,0.5292204388370754,-0.7987500000000001,0.0033071891388307415,3.589884171664324,,0.619248003017546,-0.49712919732229044
6,1.1698786303751945,0.4730289955617101,-0.54375,0.04580870550452173,0.05418363673629158,0.04666666666666671,0.32060222536105204,-1.0320152671860614,21.06247643989898,0.6855160359855291,-0.7987500000000001,0.0033071891388307415,3.5714362954747507,,0.6142101601922304,-0.4974499365568348
6,3.3803416774531123,0.25667742630976725,-0.5125000000000001,0.006614378277661482,0.21329690331276982,,-0.14367553723268583,-1.2669409550438278,23.487452406872283,0.3648635490638287,-0.8,0.0,3.589407452294734,,0.2206129059730909,-0.9538351549784512
6,1.2132077608946945,0.45057125278178706,-0.55375,0.05146297212559725,0.06048293500144471,0.05500000000000005,0.17842839675180316,-0.8638321816761018,21.00825865705266,0.7578773447068274,-0.7987500000000001,0.0033071891388307415,3.598801693494412,,0.6188036424728406,-0.5196740511642257
6,1.0521422339827047,0.2881526640030087,-0.5700000000000001,0.05024937810560444,0.04845118534163193,0.050000000000000044,0.3078598430871697,-0.46349378808897523,21.257569629924227,0.6375684474216645,-0.7987500000000001,0.0033071891388307415,3.603688157909634,,0.6159587104244961,-0.4880712458221156
6,1.2147320899711658,0.582861048571418,-0.5912499999999999,0.04728570079844434,0.054198740877707194,,0.2666776222707469,-0.2959942587285736,21.352848948845587,0.6659707750607373,-0.8,0.0,3.6611189050995687,,0.6305657338133372,-0.4820702265079986
6,1.237200484235239,0.4528891372882505,-0.5675,0.05285593627966493,0.047565552444446275,,0.732374999467722,-0.14720107419246292,21.294528924621204,0.7207172416872296,-0.8,0.0,3.6199400055524924,,0.6102185841313668,-0.506530196633685
6,1.1104729727633722,0.4937808224700805,-0.5525,0.05261891294962297,0.04783706332251168,0.050000000000000044,0.5940101794749524,-0.3586047594965702,21.594959760930728,0.6702487884461666,-0.8,0.0,3.6597207659891797,,0.6145861634710018,-0.5111161707915777
6,1.4209167652236965,0.46397804270132936,-0.56875,0.05158427570490837,0.05953389896248359,0.040000000000000036,0.5694201143606967,-0.35506087147383425,21.495026283513695,0.6276903516671294,-0.8,0.0,3.6575849126250026,,0.6190741102603976,-0.5124267782102012
6,1.1546551650793915,0.4985154511641263,-0.565,0.05291502622129181,0.056817376656566755,0.050000000000000044,0.19761207671471362,-0.6886963595149491,21.41567350999277,0.5802031135298445,-0.7987500000000001,0.0033071891388307415,3.638097465627346,,0.60835919001372,-0.5163844071058326
6,1.1604572915945428,0.43298962278551256,-0.58125,0.050109255632068604,0.04558635504906356,0.050000000000000044,0.64849085905555,-0.1782394221770009,21.283869052398984,0.4633412476801294,-0.8,0.0,3.6352649875108254,,0.6183660048821391,-0.4957766642970794
